run_id,implementation,sample,transaction_latency_ms
spring-kafka-B-02-2-1784345652862,spring-kafka,7715,25.262
spring-kafka-B-02-2-1784345652862,spring-kafka,7716,25.262
spring-kafka-B-02-2-1784345652862,spring-kafka,7717,25.264
spring-kafka-B-02-2-1784345652862,spring-kafka,7718,25.274
spring-kafka-B-02-2-1784345652862,spring-kafka,7719,25.274
spring-kafka-B-02-2-1784345652862,spring-kafka,7720,25.275
spring-kafka-B-02-2-1784345652862,spring-kafka,7721,25.276
spring-kafka-B-02-2-1784345652862,spring-kafka,7722,25.281
spring-kafka-B-02-2-1784345652862,spring-kafka,7723,25.284
spring-kafka-B-02-2-1784345652862,spring-kafka,7724,25.284
spring-kafka-B-02-2-1784345652862,spring-kafka,7725,25.287
spring-kafka-B-02-2-1784345652862,spring-kafka,7726,25.287
spring-kafka-B-02-2-1784345652862,spring-kafka,7727,25.294
spring-kafka-B-02-2-1784345652862,spring-kafka,7728,25.303
spring-kafka-B-02-2-1784345652862,spring-kafka,7729,25.305
spring-kafka-B-02-2-1784345652862,spring-kafka,7730,25.305
spring-kafka-B-02-2-1784345652862,spring-kafka,7731,25.308
spring-kafka-B-02-2-1784345652862,spring-kafka,7732,25.319
spring-kafka-B-02-2-1784345652862,spring-kafka,7733,25.322
spring-kafka-B-02-2-1784345652862,spring-kafka,7734,25.325
spring-kafka-B-02-2-1784345652862,spring-kafka,7735,25.328
spring-kafka-B-02-2-1784345652862,spring-kafka,7736,25.333
spring-kafka-B-02-2-1784345652862,spring-kafka,7737,25.334
spring-kafka-B-02-2-1784345652862,spring-kafka,7738,25.334
spring-kafka-B-02-2-1784345652862,spring-kafka,7739,25.341
spring-kafka-B-02-2-1784345652862,spring-kafka,7740,25.347
spring-kafka-B-02-2-1784345652862,spring-kafka,7741,25.347
spring-kafka-B-02-2-1784345652862,spring-kafka,7742,25.352
spring-kafka-B-02-2-1784345652862,spring-kafka,7743,25.353
spring-kafka-B-02-2-1784345652862,spring-kafka,7744,25.358
spring-kafka-B-02-2-1784345652862,spring-kafka,7745,25.360
spring-kafka-B-02-2-1784345652862,spring-kafka,7746,25.376
spring-kafka-B-02-2-1784345652862,spring-kafka,7747,25.386
spring-kafka-B-02-2-1784345652862,spring-kafka,7748,25.387
spring-kafka-B-02-2-1784345652862,spring-kafka,7749,25.393
spring-kafka-B-02-2-1784345652862,spring-kafka,7750,25.396
spring-kafka-B-02-2-1784345652862,spring-kafka,7751,25.414
spring-kafka-B-02-2-1784345652862,spring-kafka,7752,25.417
spring-kafka-B-02-2-1784345652862,spring-kafka,7753,25.424
spring-kafka-B-02-2-1784345652862,spring-kafka,7754,25.433
spring-kafka-B-02-2-1784345652862,spring-kafka,7755,25.437
spring-kafka-B-02-2-1784345652862,spring-kafka,7756,25.448
spring-kafka-B-02-2-1784345652862,spring-kafka,7757,25.449
spring-kafka-B-02-2-1784345652862,spring-kafka,7758,25.450
spring-kafka-B-02-2-1784345652862,spring-kafka,7759,25.451
spring-kafka-B-02-2-1784345652862,spring-kafka,7760,25.453
spring-kafka-B-02-2-1784345652862,spring-kafka,7761,25.457
spring-kafka-B-02-2-1784345652862,spring-kafka,7762,25.458
spring-kafka-B-02-2-1784345652862,spring-kafka,7763,25.465
spring-kafka-B-02-2-1784345652862,spring-kafka,7764,25.469
spring-kafka-B-02-2-1784345652862,spring-kafka,7765,25.470
spring-kafka-B-02-2-1784345652862,spring-kafka,7766,25.481
spring-kafka-B-02-2-1784345652862,spring-kafka,7767,25.481
spring-kafka-B-02-2-1784345652862,spring-kafka,7768,25.482
spring-kafka-B-02-2-1784345652862,spring-kafka,7769,25.483
spring-kafka-B-02-2-1784345652862,spring-kafka,7770,25.492
spring-kafka-B-02-2-1784345652862,spring-kafka,7771,25.494
spring-kafka-B-02-2-1784345652862,spring-kafka,7772,25.494
spring-kafka-B-02-2-1784345652862,spring-kafka,7773,25.505
spring-kafka-B-02-2-1784345652862,spring-kafka,7774,25.509
spring-kafka-B-02-2-1784345652862,spring-kafka,7775,25.516
spring-kafka-B-02-2-1784345652862,spring-kafka,7776,25.517
spring-kafka-B-02-2-1784345652862,spring-kafka,7777,25.526
spring-kafka-B-02-2-1784345652862,spring-kafka,7778,25.529
spring-kafka-B-02-2-1784345652862,spring-kafka,7779,25.531
spring-kafka-B-02-2-1784345652862,spring-kafka,7780,25.535
spring-kafka-B-02-2-1784345652862,spring-kafka,7781,25.541
spring-kafka-B-02-2-1784345652862,spring-kafka,7782,25.542
spring-kafka-B-02-2-1784345652862,spring-kafka,7783,25.560
spring-kafka-B-02-2-1784345652862,spring-kafka,7784,25.561
spring-kafka-B-02-2-1784345652862,spring-kafka,7785,25.571
spring-kafka-B-02-2-1784345652862,spring-kafka,7786,25.573
spring-kafka-B-02-2-1784345652862,spring-kafka,7787,25.583
spring-kafka-B-02-2-1784345652862,spring-kafka,7788,25.586
spring-kafka-B-02-2-1784345652862,spring-kafka,7789,25.586
spring-kafka-B-02-2-1784345652862,spring-kafka,7790,25.588
spring-kafka-B-02-2-1784345652862,spring-kafka,7791,25.591
spring-kafka-B-02-2-1784345652862,spring-kafka,7792,25.594
spring-kafka-B-02-2-1784345652862,spring-kafka,7793,25.596
spring-kafka-B-02-2-1784345652862,spring-kafka,7794,25.599
spring-kafka-B-02-2-1784345652862,spring-kafka,7795,25.601
spring-kafka-B-02-2-1784345652862,spring-kafka,7796,25.602
spring-kafka-B-02-2-1784345652862,spring-kafka,7797,25.610
spring-kafka-B-02-2-1784345652862,spring-kafka,7798,25.616
spring-kafka-B-02-2-1784345652862,spring-kafka,7799,25.622
spring-kafka-B-02-2-1784345652862,spring-kafka,7800,25.626
spring-kafka-B-02-2-1784345652862,spring-kafka,7801,25.633
spring-kafka-B-02-2-1784345652862,spring-kafka,7802,25.635
spring-kafka-B-02-2-1784345652862,spring-kafka,7803,25.637
spring-kafka-B-02-2-1784345652862,spring-kafka,7804,25.656
spring-kafka-B-02-2-1784345652862,spring-kafka,7805,25.657
spring-kafka-B-02-2-1784345652862,spring-kafka,7806,25.672
spring-kafka-B-02-2-1784345652862,spring-kafka,7807,25.676
spring-kafka-B-02-2-1784345652862,spring-kafka,7808,25.678
spring-kafka-B-02-2-1784345652862,spring-kafka,7809,25.682
spring-kafka-B-02-2-1784345652862,spring-kafka,7810,25.682
spring-kafka-B-02-2-1784345652862,spring-kafka,7811,25.683
spring-kafka-B-02-2-1784345652862,spring-kafka,7812,25.690
spring-kafka-B-02-2-1784345652862,spring-kafka,7813,25.691
spring-kafka-B-02-2-1784345652862,spring-kafka,7814,25.699
spring-kafka-B-02-2-1784345652862,spring-kafka,7815,25.700
spring-kafka-B-02-2-1784345652862,spring-kafka,7816,25.723
spring-kafka-B-02-2-1784345652862,spring-kafka,7817,25.729
spring-kafka-B-02-2-1784345652862,spring-kafka,7818,25.734
spring-kafka-B-02-2-1784345652862,spring-kafka,7819,25.735
spring-kafka-B-02-2-1784345652862,spring-kafka,7820,25.736
spring-kafka-B-02-2-1784345652862,spring-kafka,7821,25.750
spring-kafka-B-02-2-1784345652862,spring-kafka,7822,25.750
spring-kafka-B-02-2-1784345652862,spring-kafka,7823,25.760
spring-kafka-B-02-2-1784345652862,spring-kafka,7824,25.761
spring-kafka-B-02-2-1784345652862,spring-kafka,7825,25.764
spring-kafka-B-02-2-1784345652862,spring-kafka,7826,25.768
spring-kafka-B-02-2-1784345652862,spring-kafka,7827,25.772
spring-kafka-B-02-2-1784345652862,spring-kafka,7828,25.773
spring-kafka-B-02-2-1784345652862,spring-kafka,7829,25.774
spring-kafka-B-02-2-1784345652862,spring-kafka,7830,25.775
spring-kafka-B-02-2-1784345652862,spring-kafka,7831,25.776
spring-kafka-B-02-2-1784345652862,spring-kafka,7832,25.780
spring-kafka-B-02-2-1784345652862,spring-kafka,7833,25.783
spring-kafka-B-02-2-1784345652862,spring-kafka,7834,25.787
spring-kafka-B-02-2-1784345652862,spring-kafka,7835,25.790
spring-kafka-B-02-2-1784345652862,spring-kafka,7836,25.794
spring-kafka-B-02-2-1784345652862,spring-kafka,7837,25.794
spring-kafka-B-02-2-1784345652862,spring-kafka,7838,25.806
spring-kafka-B-02-2-1784345652862,spring-kafka,7839,25.806
spring-kafka-B-02-2-1784345652862,spring-kafka,7840,25.827
spring-kafka-B-02-2-1784345652862,spring-kafka,7841,25.834
spring-kafka-B-02-2-1784345652862,spring-kafka,7842,25.834
spring-kafka-B-02-2-1784345652862,spring-kafka,7843,25.839
spring-kafka-B-02-2-1784345652862,spring-kafka,7844,25.841
spring-kafka-B-02-2-1784345652862,spring-kafka,7845,25.843
spring-kafka-B-02-2-1784345652862,spring-kafka,7846,25.857
spring-kafka-B-02-2-1784345652862,spring-kafka,7847,25.865
spring-kafka-B-02-2-1784345652862,spring-kafka,7848,25.871
spring-kafka-B-02-2-1784345652862,spring-kafka,7849,25.876
spring-kafka-B-02-2-1784345652862,spring-kafka,7850,25.884
spring-kafka-B-02-2-1784345652862,spring-kafka,7851,25.895
spring-kafka-B-02-2-1784345652862,spring-kafka,7852,25.901
spring-kafka-B-02-2-1784345652862,spring-kafka,7853,25.920
spring-kafka-B-02-2-1784345652862,spring-kafka,7854,25.926
spring-kafka-B-02-2-1784345652862,spring-kafka,7855,25.941
spring-kafka-B-02-2-1784345652862,spring-kafka,7856,25.947
spring-kafka-B-02-2-1784345652862,spring-kafka,7857,25.954
spring-kafka-B-02-2-1784345652862,spring-kafka,7858,25.959
spring-kafka-B-02-2-1784345652862,spring-kafka,7859,25.959
spring-kafka-B-02-2-1784345652862,spring-kafka,7860,25.960
spring-kafka-B-02-2-1784345652862,spring-kafka,7861,25.963
spring-kafka-B-02-2-1784345652862,spring-kafka,7862,25.975
spring-kafka-B-02-2-1784345652862,spring-kafka,7863,25.979
spring-kafka-B-02-2-1784345652862,spring-kafka,7864,25.981
spring-kafka-B-02-2-1784345652862,spring-kafka,7865,25.987
spring-kafka-B-02-2-1784345652862,spring-kafka,7866,25.994
spring-kafka-B-02-2-1784345652862,spring-kafka,7867,26.001
spring-kafka-B-02-2-1784345652862,spring-kafka,7868,26.001
spring-kafka-B-02-2-1784345652862,spring-kafka,7869,26.001
spring-kafka-B-02-2-1784345652862,spring-kafka,7870,26.005
spring-kafka-B-02-2-1784345652862,spring-kafka,7871,26.016
spring-kafka-B-02-2-1784345652862,spring-kafka,7872,26.019
spring-kafka-B-02-2-1784345652862,spring-kafka,7873,26.027
spring-kafka-B-02-2-1784345652862,spring-kafka,7874,26.036
spring-kafka-B-02-2-1784345652862,spring-kafka,7875,26.042
spring-kafka-B-02-2-1784345652862,spring-kafka,7876,26.047
spring-kafka-B-02-2-1784345652862,spring-kafka,7877,26.050
spring-kafka-B-02-2-1784345652862,spring-kafka,7878,26.050
spring-kafka-B-02-2-1784345652862,spring-kafka,7879,26.080
spring-kafka-B-02-2-1784345652862,spring-kafka,7880,26.082
spring-kafka-B-02-2-1784345652862,spring-kafka,7881,26.105
spring-kafka-B-02-2-1784345652862,spring-kafka,7882,26.114
spring-kafka-B-02-2-1784345652862,spring-kafka,7883,26.116
spring-kafka-B-02-2-1784345652862,spring-kafka,7884,26.135
spring-kafka-B-02-2-1784345652862,spring-kafka,7885,26.137
spring-kafka-B-02-2-1784345652862,spring-kafka,7886,26.138
spring-kafka-B-02-2-1784345652862,spring-kafka,7887,26.148
spring-kafka-B-02-2-1784345652862,spring-kafka,7888,26.161
spring-kafka-B-02-2-1784345652862,spring-kafka,7889,26.166
spring-kafka-B-02-2-1784345652862,spring-kafka,7890,26.179
spring-kafka-B-02-2-1784345652862,spring-kafka,7891,26.181
spring-kafka-B-02-2-1784345652862,spring-kafka,7892,26.188
spring-kafka-B-02-2-1784345652862,spring-kafka,7893,26.189
spring-kafka-B-02-2-1784345652862,spring-kafka,7894,26.195
spring-kafka-B-02-2-1784345652862,spring-kafka,7895,26.203
spring-kafka-B-02-2-1784345652862,spring-kafka,7896,26.209
spring-kafka-B-02-2-1784345652862,spring-kafka,7897,26.209
spring-kafka-B-02-2-1784345652862,spring-kafka,7898,26.214
spring-kafka-B-02-2-1784345652862,spring-kafka,7899,26.215
spring-kafka-B-02-2-1784345652862,spring-kafka,7900,26.220
spring-kafka-B-02-2-1784345652862,spring-kafka,7901,26.225
spring-kafka-B-02-2-1784345652862,spring-kafka,7902,26.226
spring-kafka-B-02-2-1784345652862,spring-kafka,7903,26.239
spring-kafka-B-02-2-1784345652862,spring-kafka,7904,26.241
spring-kafka-B-02-2-1784345652862,spring-kafka,7905,26.243
spring-kafka-B-02-2-1784345652862,spring-kafka,7906,26.253
spring-kafka-B-02-2-1784345652862,spring-kafka,7907,26.255
spring-kafka-B-02-2-1784345652862,spring-kafka,7908,26.258
spring-kafka-B-02-2-1784345652862,spring-kafka,7909,26.259
spring-kafka-B-02-2-1784345652862,spring-kafka,7910,26.267
spring-kafka-B-02-2-1784345652862,spring-kafka,7911,26.288
spring-kafka-B-02-2-1784345652862,spring-kafka,7912,26.308
spring-kafka-B-02-2-1784345652862,spring-kafka,7913,26.311
spring-kafka-B-02-2-1784345652862,spring-kafka,7914,26.316
spring-kafka-B-02-2-1784345652862,spring-kafka,7915,26.317
spring-kafka-B-02-2-1784345652862,spring-kafka,7916,26.343
spring-kafka-B-02-2-1784345652862,spring-kafka,7917,26.350
spring-kafka-B-02-2-1784345652862,spring-kafka,7918,26.354
spring-kafka-B-02-2-1784345652862,spring-kafka,7919,26.357
spring-kafka-B-02-2-1784345652862,spring-kafka,7920,26.368
spring-kafka-B-02-2-1784345652862,spring-kafka,7921,26.373
spring-kafka-B-02-2-1784345652862,spring-kafka,7922,26.374
spring-kafka-B-02-2-1784345652862,spring-kafka,7923,26.377
spring-kafka-B-02-2-1784345652862,spring-kafka,7924,26.379
spring-kafka-B-02-2-1784345652862,spring-kafka,7925,26.382
spring-kafka-B-02-2-1784345652862,spring-kafka,7926,26.383
spring-kafka-B-02-2-1784345652862,spring-kafka,7927,26.385
spring-kafka-B-02-2-1784345652862,spring-kafka,7928,26.385
spring-kafka-B-02-2-1784345652862,spring-kafka,7929,26.388
spring-kafka-B-02-2-1784345652862,spring-kafka,7930,26.401
spring-kafka-B-02-2-1784345652862,spring-kafka,7931,26.403
spring-kafka-B-02-2-1784345652862,spring-kafka,7932,26.406
spring-kafka-B-02-2-1784345652862,spring-kafka,7933,26.409
spring-kafka-B-02-2-1784345652862,spring-kafka,7934,26.415
spring-kafka-B-02-2-1784345652862,spring-kafka,7935,26.420
spring-kafka-B-02-2-1784345652862,spring-kafka,7936,26.424
spring-kafka-B-02-2-1784345652862,spring-kafka,7937,26.429
spring-kafka-B-02-2-1784345652862,spring-kafka,7938,26.434
spring-kafka-B-02-2-1784345652862,spring-kafka,7939,26.443
spring-kafka-B-02-2-1784345652862,spring-kafka,7940,26.443
spring-kafka-B-02-2-1784345652862,spring-kafka,7941,26.450
spring-kafka-B-02-2-1784345652862,spring-kafka,7942,26.456
spring-kafka-B-02-2-1784345652862,spring-kafka,7943,26.492
spring-kafka-B-02-2-1784345652862,spring-kafka,7944,26.497
spring-kafka-B-02-2-1784345652862,spring-kafka,7945,26.519
spring-kafka-B-02-2-1784345652862,spring-kafka,7946,26.519
spring-kafka-B-02-2-1784345652862,spring-kafka,7947,26.521
spring-kafka-B-02-2-1784345652862,spring-kafka,7948,26.527
spring-kafka-B-02-2-1784345652862,spring-kafka,7949,26.533
spring-kafka-B-02-2-1784345652862,spring-kafka,7950,26.539
spring-kafka-B-02-2-1784345652862,spring-kafka,7951,26.540
spring-kafka-B-02-2-1784345652862,spring-kafka,7952,26.540
spring-kafka-B-02-2-1784345652862,spring-kafka,7953,26.550
spring-kafka-B-02-2-1784345652862,spring-kafka,7954,26.557
spring-kafka-B-02-2-1784345652862,spring-kafka,7955,26.585
spring-kafka-B-02-2-1784345652862,spring-kafka,7956,26.588
spring-kafka-B-02-2-1784345652862,spring-kafka,7957,26.589
spring-kafka-B-02-2-1784345652862,spring-kafka,7958,26.595
spring-kafka-B-02-2-1784345652862,spring-kafka,7959,26.597
spring-kafka-B-02-2-1784345652862,spring-kafka,7960,26.597
spring-kafka-B-02-2-1784345652862,spring-kafka,7961,26.620
spring-kafka-B-02-2-1784345652862,spring-kafka,7962,26.620
spring-kafka-B-02-2-1784345652862,spring-kafka,7963,26.620
spring-kafka-B-02-2-1784345652862,spring-kafka,7964,26.625
spring-kafka-B-02-2-1784345652862,spring-kafka,7965,26.626
spring-kafka-B-02-2-1784345652862,spring-kafka,7966,26.633
spring-kafka-B-02-2-1784345652862,spring-kafka,7967,26.636
spring-kafka-B-02-2-1784345652862,spring-kafka,7968,26.637
spring-kafka-B-02-2-1784345652862,spring-kafka,7969,26.639
spring-kafka-B-02-2-1784345652862,spring-kafka,7970,26.639
spring-kafka-B-02-2-1784345652862,spring-kafka,7971,26.648
spring-kafka-B-02-2-1784345652862,spring-kafka,7972,26.650
spring-kafka-B-02-2-1784345652862,spring-kafka,7973,26.660
spring-kafka-B-02-2-1784345652862,spring-kafka,7974,26.667
spring-kafka-B-02-2-1784345652862,spring-kafka,7975,26.675
spring-kafka-B-02-2-1784345652862,spring-kafka,7976,26.678
spring-kafka-B-02-2-1784345652862,spring-kafka,7977,26.678
spring-kafka-B-02-2-1784345652862,spring-kafka,7978,26.684
spring-kafka-B-02-2-1784345652862,spring-kafka,7979,26.686
spring-kafka-B-02-2-1784345652862,spring-kafka,7980,26.689
spring-kafka-B-02-2-1784345652862,spring-kafka,7981,26.726
spring-kafka-B-02-2-1784345652862,spring-kafka,7982,26.730
spring-kafka-B-02-2-1784345652862,spring-kafka,7983,26.730
spring-kafka-B-02-2-1784345652862,spring-kafka,7984,26.739
spring-kafka-B-02-2-1784345652862,spring-kafka,7985,26.745
spring-kafka-B-02-2-1784345652862,spring-kafka,7986,26.754
spring-kafka-B-02-2-1784345652862,spring-kafka,7987,26.761
spring-kafka-B-02-2-1784345652862,spring-kafka,7988,26.762
spring-kafka-B-02-2-1784345652862,spring-kafka,7989,26.770
spring-kafka-B-02-2-1784345652862,spring-kafka,7990,26.784
spring-kafka-B-02-2-1784345652862,spring-kafka,7991,26.794
spring-kafka-B-02-2-1784345652862,spring-kafka,7992,26.794
spring-kafka-B-02-2-1784345652862,spring-kafka,7993,26.806
spring-kafka-B-02-2-1784345652862,spring-kafka,7994,26.808
spring-kafka-B-02-2-1784345652862,spring-kafka,7995,26.809
spring-kafka-B-02-2-1784345652862,spring-kafka,7996,26.822
spring-kafka-B-02-2-1784345652862,spring-kafka,7997,26.836
spring-kafka-B-02-2-1784345652862,spring-kafka,7998,26.837
spring-kafka-B-02-2-1784345652862,spring-kafka,7999,26.846
spring-kafka-B-02-2-1784345652862,spring-kafka,8000,26.850
spring-kafka-B-02-2-1784345652862,spring-kafka,8001,26.870
spring-kafka-B-02-2-1784345652862,spring-kafka,8002,26.878
spring-kafka-B-02-2-1784345652862,spring-kafka,8003,26.886
spring-kafka-B-02-2-1784345652862,spring-kafka,8004,26.892
spring-kafka-B-02-2-1784345652862,spring-kafka,8005,26.892
spring-kafka-B-02-2-1784345652862,spring-kafka,8006,26.909
spring-kafka-B-02-2-1784345652862,spring-kafka,8007,26.916
spring-kafka-B-02-2-1784345652862,spring-kafka,8008,26.917
spring-kafka-B-02-2-1784345652862,spring-kafka,8009,26.947
spring-kafka-B-02-2-1784345652862,spring-kafka,8010,26.947
spring-kafka-B-02-2-1784345652862,spring-kafka,8011,26.950
spring-kafka-B-02-2-1784345652862,spring-kafka,8012,26.967
spring-kafka-B-02-2-1784345652862,spring-kafka,8013,26.972
spring-kafka-B-02-2-1784345652862,spring-kafka,8014,26.976
spring-kafka-B-02-2-1784345652862,spring-kafka,8015,27.001
spring-kafka-B-02-2-1784345652862,spring-kafka,8016,27.001
spring-kafka-B-02-2-1784345652862,spring-kafka,8017,27.014
spring-kafka-B-02-2-1784345652862,spring-kafka,8018,27.024
spring-kafka-B-02-2-1784345652862,spring-kafka,8019,27.026
spring-kafka-B-02-2-1784345652862,spring-kafka,8020,27.038
spring-kafka-B-02-2-1784345652862,spring-kafka,8021,27.039
spring-kafka-B-02-2-1784345652862,spring-kafka,8022,27.041
spring-kafka-B-02-2-1784345652862,spring-kafka,8023,27.045
spring-kafka-B-02-2-1784345652862,spring-kafka,8024,27.070
spring-kafka-B-02-2-1784345652862,spring-kafka,8025,27.074
spring-kafka-B-02-2-1784345652862,spring-kafka,8026,27.081
spring-kafka-B-02-2-1784345652862,spring-kafka,8027,27.092
spring-kafka-B-02-2-1784345652862,spring-kafka,8028,27.098
spring-kafka-B-02-2-1784345652862,spring-kafka,8029,27.106
spring-kafka-B-02-2-1784345652862,spring-kafka,8030,27.111
spring-kafka-B-02-2-1784345652862,spring-kafka,8031,27.112
spring-kafka-B-02-2-1784345652862,spring-kafka,8032,27.125
spring-kafka-B-02-2-1784345652862,spring-kafka,8033,27.136
spring-kafka-B-02-2-1784345652862,spring-kafka,8034,27.141
spring-kafka-B-02-2-1784345652862,spring-kafka,8035,27.148
spring-kafka-B-02-2-1784345652862,spring-kafka,8036,27.149
spring-kafka-B-02-2-1784345652862,spring-kafka,8037,27.151
spring-kafka-B-02-2-1784345652862,spring-kafka,8038,27.172
spring-kafka-B-02-2-1784345652862,spring-kafka,8039,27.173
spring-kafka-B-02-2-1784345652862,spring-kafka,8040,27.178
spring-kafka-B-02-2-1784345652862,spring-kafka,8041,27.181
spring-kafka-B-02-2-1784345652862,spring-kafka,8042,27.190
spring-kafka-B-02-2-1784345652862,spring-kafka,8043,27.191
spring-kafka-B-02-2-1784345652862,spring-kafka,8044,27.195
spring-kafka-B-02-2-1784345652862,spring-kafka,8045,27.210
spring-kafka-B-02-2-1784345652862,spring-kafka,8046,27.216
spring-kafka-B-02-2-1784345652862,spring-kafka,8047,27.246
spring-kafka-B-02-2-1784345652862,spring-kafka,8048,27.253
spring-kafka-B-02-2-1784345652862,spring-kafka,8049,27.257
spring-kafka-B-02-2-1784345652862,spring-kafka,8050,27.268
spring-kafka-B-02-2-1784345652862,spring-kafka,8051,27.273
spring-kafka-B-02-2-1784345652862,spring-kafka,8052,27.278
spring-kafka-B-02-2-1784345652862,spring-kafka,8053,27.290
spring-kafka-B-02-2-1784345652862,spring-kafka,8054,27.298
