run_id,implementation,sample,transaction_latency_ms
pool-B-02-1-1784345284300,pool,5692,18.442
pool-B-02-1-1784345284300,pool,5693,18.442
pool-B-02-1-1784345284300,pool,5694,18.443
pool-B-02-1-1784345284300,pool,5695,18.443
pool-B-02-1-1784345284300,pool,5696,18.443
pool-B-02-1-1784345284300,pool,5697,18.444
pool-B-02-1-1784345284300,pool,5698,18.444
pool-B-02-1-1784345284300,pool,5699,18.444
pool-B-02-1-1784345284300,pool,5700,18.444
pool-B-02-1-1784345284300,pool,5701,18.445
pool-B-02-1-1784345284300,pool,5702,18.446
pool-B-02-1-1784345284300,pool,5703,18.446
pool-B-02-1-1784345284300,pool,5704,18.446
pool-B-02-1-1784345284300,pool,5705,18.446
pool-B-02-1-1784345284300,pool,5706,18.446
pool-B-02-1-1784345284300,pool,5707,18.446
pool-B-02-1-1784345284300,pool,5708,18.446
pool-B-02-1-1784345284300,pool,5709,18.447
pool-B-02-1-1784345284300,pool,5710,18.448
pool-B-02-1-1784345284300,pool,5711,18.448
pool-B-02-1-1784345284300,pool,5712,18.448
pool-B-02-1-1784345284300,pool,5713,18.448
pool-B-02-1-1784345284300,pool,5714,18.449
pool-B-02-1-1784345284300,pool,5715,18.449
pool-B-02-1-1784345284300,pool,5716,18.449
pool-B-02-1-1784345284300,pool,5717,18.449
pool-B-02-1-1784345284300,pool,5718,18.450
pool-B-02-1-1784345284300,pool,5719,18.450
pool-B-02-1-1784345284300,pool,5720,18.451
pool-B-02-1-1784345284300,pool,5721,18.451
pool-B-02-1-1784345284300,pool,5722,18.452
pool-B-02-1-1784345284300,pool,5723,18.452
pool-B-02-1-1784345284300,pool,5724,18.453
pool-B-02-1-1784345284300,pool,5725,18.453
pool-B-02-1-1784345284300,pool,5726,18.453
pool-B-02-1-1784345284300,pool,5727,18.453
pool-B-02-1-1784345284300,pool,5728,18.454
pool-B-02-1-1784345284300,pool,5729,18.455
pool-B-02-1-1784345284300,pool,5730,18.455
pool-B-02-1-1784345284300,pool,5731,18.456
pool-B-02-1-1784345284300,pool,5732,18.456
pool-B-02-1-1784345284300,pool,5733,18.456
pool-B-02-1-1784345284300,pool,5734,18.457
pool-B-02-1-1784345284300,pool,5735,18.457
pool-B-02-1-1784345284300,pool,5736,18.457
pool-B-02-1-1784345284300,pool,5737,18.458
pool-B-02-1-1784345284300,pool,5738,18.458
pool-B-02-1-1784345284300,pool,5739,18.459
pool-B-02-1-1784345284300,pool,5740,18.460
pool-B-02-1-1784345284300,pool,5741,18.460
pool-B-02-1-1784345284300,pool,5742,18.460
pool-B-02-1-1784345284300,pool,5743,18.461
pool-B-02-1-1784345284300,pool,5744,18.461
pool-B-02-1-1784345284300,pool,5745,18.463
pool-B-02-1-1784345284300,pool,5746,18.463
pool-B-02-1-1784345284300,pool,5747,18.463
pool-B-02-1-1784345284300,pool,5748,18.464
pool-B-02-1-1784345284300,pool,5749,18.464
pool-B-02-1-1784345284300,pool,5750,18.464
pool-B-02-1-1784345284300,pool,5751,18.464
pool-B-02-1-1784345284300,pool,5752,18.465
pool-B-02-1-1784345284300,pool,5753,18.465
pool-B-02-1-1784345284300,pool,5754,18.465
pool-B-02-1-1784345284300,pool,5755,18.465
pool-B-02-1-1784345284300,pool,5756,18.465
pool-B-02-1-1784345284300,pool,5757,18.466
pool-B-02-1-1784345284300,pool,5758,18.466
pool-B-02-1-1784345284300,pool,5759,18.466
pool-B-02-1-1784345284300,pool,5760,18.467
pool-B-02-1-1784345284300,pool,5761,18.467
pool-B-02-1-1784345284300,pool,5762,18.467
pool-B-02-1-1784345284300,pool,5763,18.467
pool-B-02-1-1784345284300,pool,5764,18.468
pool-B-02-1-1784345284300,pool,5765,18.468
pool-B-02-1-1784345284300,pool,5766,18.469
pool-B-02-1-1784345284300,pool,5767,18.469
pool-B-02-1-1784345284300,pool,5768,18.469
pool-B-02-1-1784345284300,pool,5769,18.470
pool-B-02-1-1784345284300,pool,5770,18.471
pool-B-02-1-1784345284300,pool,5771,18.471
pool-B-02-1-1784345284300,pool,5772,18.471
pool-B-02-1-1784345284300,pool,5773,18.471
pool-B-02-1-1784345284300,pool,5774,18.472
pool-B-02-1-1784345284300,pool,5775,18.472
pool-B-02-1-1784345284300,pool,5776,18.472
pool-B-02-1-1784345284300,pool,5777,18.472
pool-B-02-1-1784345284300,pool,5778,18.473
pool-B-02-1-1784345284300,pool,5779,18.473
pool-B-02-1-1784345284300,pool,5780,18.474
pool-B-02-1-1784345284300,pool,5781,18.474
pool-B-02-1-1784345284300,pool,5782,18.475
pool-B-02-1-1784345284300,pool,5783,18.476
pool-B-02-1-1784345284300,pool,5784,18.476
pool-B-02-1-1784345284300,pool,5785,18.477
pool-B-02-1-1784345284300,pool,5786,18.477
pool-B-02-1-1784345284300,pool,5787,18.478
pool-B-02-1-1784345284300,pool,5788,18.478
pool-B-02-1-1784345284300,pool,5789,18.478
pool-B-02-1-1784345284300,pool,5790,18.479
pool-B-02-1-1784345284300,pool,5791,18.479
pool-B-02-1-1784345284300,pool,5792,18.480
pool-B-02-1-1784345284300,pool,5793,18.480
pool-B-02-1-1784345284300,pool,5794,18.480
pool-B-02-1-1784345284300,pool,5795,18.480
pool-B-02-1-1784345284300,pool,5796,18.480
pool-B-02-1-1784345284300,pool,5797,18.481
pool-B-02-1-1784345284300,pool,5798,18.481
pool-B-02-1-1784345284300,pool,5799,18.482
pool-B-02-1-1784345284300,pool,5800,18.482
pool-B-02-1-1784345284300,pool,5801,18.483
pool-B-02-1-1784345284300,pool,5802,18.483
pool-B-02-1-1784345284300,pool,5803,18.483
pool-B-02-1-1784345284300,pool,5804,18.484
pool-B-02-1-1784345284300,pool,5805,18.484
pool-B-02-1-1784345284300,pool,5806,18.484
pool-B-02-1-1784345284300,pool,5807,18.485
pool-B-02-1-1784345284300,pool,5808,18.485
pool-B-02-1-1784345284300,pool,5809,18.486
pool-B-02-1-1784345284300,pool,5810,18.486
pool-B-02-1-1784345284300,pool,5811,18.486
pool-B-02-1-1784345284300,pool,5812,18.487
pool-B-02-1-1784345284300,pool,5813,18.487
pool-B-02-1-1784345284300,pool,5814,18.487
pool-B-02-1-1784345284300,pool,5815,18.487
pool-B-02-1-1784345284300,pool,5816,18.487
pool-B-02-1-1784345284300,pool,5817,18.487
pool-B-02-1-1784345284300,pool,5818,18.488
pool-B-02-1-1784345284300,pool,5819,18.488
pool-B-02-1-1784345284300,pool,5820,18.488
pool-B-02-1-1784345284300,pool,5821,18.488
pool-B-02-1-1784345284300,pool,5822,18.489
pool-B-02-1-1784345284300,pool,5823,18.489
pool-B-02-1-1784345284300,pool,5824,18.489
pool-B-02-1-1784345284300,pool,5825,18.490
pool-B-02-1-1784345284300,pool,5826,18.490
pool-B-02-1-1784345284300,pool,5827,18.490
pool-B-02-1-1784345284300,pool,5828,18.490
pool-B-02-1-1784345284300,pool,5829,18.491
pool-B-02-1-1784345284300,pool,5830,18.492
pool-B-02-1-1784345284300,pool,5831,18.492
pool-B-02-1-1784345284300,pool,5832,18.492
pool-B-02-1-1784345284300,pool,5833,18.493
pool-B-02-1-1784345284300,pool,5834,18.493
pool-B-02-1-1784345284300,pool,5835,18.493
pool-B-02-1-1784345284300,pool,5836,18.494
pool-B-02-1-1784345284300,pool,5837,18.494
pool-B-02-1-1784345284300,pool,5838,18.494
pool-B-02-1-1784345284300,pool,5839,18.494
pool-B-02-1-1784345284300,pool,5840,18.494
pool-B-02-1-1784345284300,pool,5841,18.494
pool-B-02-1-1784345284300,pool,5842,18.494
pool-B-02-1-1784345284300,pool,5843,18.494
pool-B-02-1-1784345284300,pool,5844,18.495
pool-B-02-1-1784345284300,pool,5845,18.495
pool-B-02-1-1784345284300,pool,5846,18.495
pool-B-02-1-1784345284300,pool,5847,18.497
pool-B-02-1-1784345284300,pool,5848,18.497
pool-B-02-1-1784345284300,pool,5849,18.497
pool-B-02-1-1784345284300,pool,5850,18.497
pool-B-02-1-1784345284300,pool,5851,18.498
pool-B-02-1-1784345284300,pool,5852,18.499
pool-B-02-1-1784345284300,pool,5853,18.499
pool-B-02-1-1784345284300,pool,5854,18.499
pool-B-02-1-1784345284300,pool,5855,18.500
pool-B-02-1-1784345284300,pool,5856,18.500
pool-B-02-1-1784345284300,pool,5857,18.501
pool-B-02-1-1784345284300,pool,5858,18.501
pool-B-02-1-1784345284300,pool,5859,18.501
pool-B-02-1-1784345284300,pool,5860,18.501
pool-B-02-1-1784345284300,pool,5861,18.501
pool-B-02-1-1784345284300,pool,5862,18.501
pool-B-02-1-1784345284300,pool,5863,18.502
pool-B-02-1-1784345284300,pool,5864,18.502
pool-B-02-1-1784345284300,pool,5865,18.502
pool-B-02-1-1784345284300,pool,5866,18.502
pool-B-02-1-1784345284300,pool,5867,18.502
pool-B-02-1-1784345284300,pool,5868,18.503
pool-B-02-1-1784345284300,pool,5869,18.504
pool-B-02-1-1784345284300,pool,5870,18.504
pool-B-02-1-1784345284300,pool,5871,18.504
pool-B-02-1-1784345284300,pool,5872,18.505
pool-B-02-1-1784345284300,pool,5873,18.505
pool-B-02-1-1784345284300,pool,5874,18.505
pool-B-02-1-1784345284300,pool,5875,18.506
pool-B-02-1-1784345284300,pool,5876,18.506
pool-B-02-1-1784345284300,pool,5877,18.507
pool-B-02-1-1784345284300,pool,5878,18.507
pool-B-02-1-1784345284300,pool,5879,18.507
pool-B-02-1-1784345284300,pool,5880,18.508
pool-B-02-1-1784345284300,pool,5881,18.508
pool-B-02-1-1784345284300,pool,5882,18.508
pool-B-02-1-1784345284300,pool,5883,18.509
pool-B-02-1-1784345284300,pool,5884,18.509
pool-B-02-1-1784345284300,pool,5885,18.510
pool-B-02-1-1784345284300,pool,5886,18.510
pool-B-02-1-1784345284300,pool,5887,18.510
pool-B-02-1-1784345284300,pool,5888,18.511
pool-B-02-1-1784345284300,pool,5889,18.512
pool-B-02-1-1784345284300,pool,5890,18.512
pool-B-02-1-1784345284300,pool,5891,18.512
pool-B-02-1-1784345284300,pool,5892,18.513
pool-B-02-1-1784345284300,pool,5893,18.513
pool-B-02-1-1784345284300,pool,5894,18.513
pool-B-02-1-1784345284300,pool,5895,18.514
pool-B-02-1-1784345284300,pool,5896,18.514
pool-B-02-1-1784345284300,pool,5897,18.515
pool-B-02-1-1784345284300,pool,5898,18.515
pool-B-02-1-1784345284300,pool,5899,18.515
pool-B-02-1-1784345284300,pool,5900,18.515
pool-B-02-1-1784345284300,pool,5901,18.515
pool-B-02-1-1784345284300,pool,5902,18.515
pool-B-02-1-1784345284300,pool,5903,18.515
pool-B-02-1-1784345284300,pool,5904,18.515
pool-B-02-1-1784345284300,pool,5905,18.516
pool-B-02-1-1784345284300,pool,5906,18.516
pool-B-02-1-1784345284300,pool,5907,18.517
pool-B-02-1-1784345284300,pool,5908,18.517
pool-B-02-1-1784345284300,pool,5909,18.517
pool-B-02-1-1784345284300,pool,5910,18.518
pool-B-02-1-1784345284300,pool,5911,18.520
pool-B-02-1-1784345284300,pool,5912,18.520
pool-B-02-1-1784345284300,pool,5913,18.521
pool-B-02-1-1784345284300,pool,5914,18.521
pool-B-02-1-1784345284300,pool,5915,18.521
pool-B-02-1-1784345284300,pool,5916,18.522
pool-B-02-1-1784345284300,pool,5917,18.522
pool-B-02-1-1784345284300,pool,5918,18.522
pool-B-02-1-1784345284300,pool,5919,18.523
pool-B-02-1-1784345284300,pool,5920,18.523
pool-B-02-1-1784345284300,pool,5921,18.523
pool-B-02-1-1784345284300,pool,5922,18.523
pool-B-02-1-1784345284300,pool,5923,18.524
pool-B-02-1-1784345284300,pool,5924,18.524
pool-B-02-1-1784345284300,pool,5925,18.524
pool-B-02-1-1784345284300,pool,5926,18.525
pool-B-02-1-1784345284300,pool,5927,18.526
pool-B-02-1-1784345284300,pool,5928,18.526
pool-B-02-1-1784345284300,pool,5929,18.526
pool-B-02-1-1784345284300,pool,5930,18.527
pool-B-02-1-1784345284300,pool,5931,18.527
pool-B-02-1-1784345284300,pool,5932,18.527
pool-B-02-1-1784345284300,pool,5933,18.528
pool-B-02-1-1784345284300,pool,5934,18.528
pool-B-02-1-1784345284300,pool,5935,18.528
pool-B-02-1-1784345284300,pool,5936,18.528
pool-B-02-1-1784345284300,pool,5937,18.529
pool-B-02-1-1784345284300,pool,5938,18.529
pool-B-02-1-1784345284300,pool,5939,18.530
pool-B-02-1-1784345284300,pool,5940,18.530
pool-B-02-1-1784345284300,pool,5941,18.530
pool-B-02-1-1784345284300,pool,5942,18.532
pool-B-02-1-1784345284300,pool,5943,18.532
pool-B-02-1-1784345284300,pool,5944,18.532
pool-B-02-1-1784345284300,pool,5945,18.533
pool-B-02-1-1784345284300,pool,5946,18.533
pool-B-02-1-1784345284300,pool,5947,18.533
pool-B-02-1-1784345284300,pool,5948,18.536
pool-B-02-1-1784345284300,pool,5949,18.536
pool-B-02-1-1784345284300,pool,5950,18.536
pool-B-02-1-1784345284300,pool,5951,18.537
pool-B-02-1-1784345284300,pool,5952,18.537
pool-B-02-1-1784345284300,pool,5953,18.537
pool-B-02-1-1784345284300,pool,5954,18.538
pool-B-02-1-1784345284300,pool,5955,18.538
pool-B-02-1-1784345284300,pool,5956,18.538
pool-B-02-1-1784345284300,pool,5957,18.538
pool-B-02-1-1784345284300,pool,5958,18.538
pool-B-02-1-1784345284300,pool,5959,18.539
pool-B-02-1-1784345284300,pool,5960,18.539
pool-B-02-1-1784345284300,pool,5961,18.540
pool-B-02-1-1784345284300,pool,5962,18.541
pool-B-02-1-1784345284300,pool,5963,18.542
pool-B-02-1-1784345284300,pool,5964,18.543
pool-B-02-1-1784345284300,pool,5965,18.543
pool-B-02-1-1784345284300,pool,5966,18.544
pool-B-02-1-1784345284300,pool,5967,18.544
pool-B-02-1-1784345284300,pool,5968,18.544
pool-B-02-1-1784345284300,pool,5969,18.545
pool-B-02-1-1784345284300,pool,5970,18.545
pool-B-02-1-1784345284300,pool,5971,18.545
pool-B-02-1-1784345284300,pool,5972,18.545
pool-B-02-1-1784345284300,pool,5973,18.545
pool-B-02-1-1784345284300,pool,5974,18.545
pool-B-02-1-1784345284300,pool,5975,18.546
pool-B-02-1-1784345284300,pool,5976,18.546
pool-B-02-1-1784345284300,pool,5977,18.546
pool-B-02-1-1784345284300,pool,5978,18.547
pool-B-02-1-1784345284300,pool,5979,18.547
pool-B-02-1-1784345284300,pool,5980,18.547
pool-B-02-1-1784345284300,pool,5981,18.547
pool-B-02-1-1784345284300,pool,5982,18.548
pool-B-02-1-1784345284300,pool,5983,18.548
pool-B-02-1-1784345284300,pool,5984,18.549
pool-B-02-1-1784345284300,pool,5985,18.549
pool-B-02-1-1784345284300,pool,5986,18.549
pool-B-02-1-1784345284300,pool,5987,18.549
pool-B-02-1-1784345284300,pool,5988,18.549
pool-B-02-1-1784345284300,pool,5989,18.550
pool-B-02-1-1784345284300,pool,5990,18.550
pool-B-02-1-1784345284300,pool,5991,18.550
pool-B-02-1-1784345284300,pool,5992,18.550
pool-B-02-1-1784345284300,pool,5993,18.550
pool-B-02-1-1784345284300,pool,5994,18.551
pool-B-02-1-1784345284300,pool,5995,18.551
pool-B-02-1-1784345284300,pool,5996,18.551
pool-B-02-1-1784345284300,pool,5997,18.552
pool-B-02-1-1784345284300,pool,5998,18.552
pool-B-02-1-1784345284300,pool,5999,18.552
pool-B-02-1-1784345284300,pool,6000,18.552
pool-B-02-1-1784345284300,pool,6001,18.552
pool-B-02-1-1784345284300,pool,6002,18.553
pool-B-02-1-1784345284300,pool,6003,18.553
pool-B-02-1-1784345284300,pool,6004,18.553
pool-B-02-1-1784345284300,pool,6005,18.553
pool-B-02-1-1784345284300,pool,6006,18.553
pool-B-02-1-1784345284300,pool,6007,18.553
pool-B-02-1-1784345284300,pool,6008,18.553
pool-B-02-1-1784345284300,pool,6009,18.554
pool-B-02-1-1784345284300,pool,6010,18.554
pool-B-02-1-1784345284300,pool,6011,18.555
pool-B-02-1-1784345284300,pool,6012,18.555
pool-B-02-1-1784345284300,pool,6013,18.555
pool-B-02-1-1784345284300,pool,6014,18.556
pool-B-02-1-1784345284300,pool,6015,18.556
pool-B-02-1-1784345284300,pool,6016,18.556
pool-B-02-1-1784345284300,pool,6017,18.556
pool-B-02-1-1784345284300,pool,6018,18.557
pool-B-02-1-1784345284300,pool,6019,18.557
pool-B-02-1-1784345284300,pool,6020,18.557
pool-B-02-1-1784345284300,pool,6021,18.558
pool-B-02-1-1784345284300,pool,6022,18.558
pool-B-02-1-1784345284300,pool,6023,18.558
pool-B-02-1-1784345284300,pool,6024,18.560
pool-B-02-1-1784345284300,pool,6025,18.560
pool-B-02-1-1784345284300,pool,6026,18.560
pool-B-02-1-1784345284300,pool,6027,18.560
pool-B-02-1-1784345284300,pool,6028,18.560
pool-B-02-1-1784345284300,pool,6029,18.561
pool-B-02-1-1784345284300,pool,6030,18.561
pool-B-02-1-1784345284300,pool,6031,18.561
pool-B-02-1-1784345284300,pool,6032,18.561
pool-B-02-1-1784345284300,pool,6033,18.562
pool-B-02-1-1784345284300,pool,6034,18.562
pool-B-02-1-1784345284300,pool,6035,18.562
pool-B-02-1-1784345284300,pool,6036,18.562
pool-B-02-1-1784345284300,pool,6037,18.562
pool-B-02-1-1784345284300,pool,6038,18.563
pool-B-02-1-1784345284300,pool,6039,18.563
pool-B-02-1-1784345284300,pool,6040,18.564
pool-B-02-1-1784345284300,pool,6041,18.564
pool-B-02-1-1784345284300,pool,6042,18.566
pool-B-02-1-1784345284300,pool,6043,18.566
pool-B-02-1-1784345284300,pool,6044,18.566
pool-B-02-1-1784345284300,pool,6045,18.566
pool-B-02-1-1784345284300,pool,6046,18.567
pool-B-02-1-1784345284300,pool,6047,18.567
pool-B-02-1-1784345284300,pool,6048,18.568
pool-B-02-1-1784345284300,pool,6049,18.568
pool-B-02-1-1784345284300,pool,6050,18.568
pool-B-02-1-1784345284300,pool,6051,18.569
pool-B-02-1-1784345284300,pool,6052,18.569
pool-B-02-1-1784345284300,pool,6053,18.569
pool-B-02-1-1784345284300,pool,6054,18.569
pool-B-02-1-1784345284300,pool,6055,18.570
pool-B-02-1-1784345284300,pool,6056,18.570
pool-B-02-1-1784345284300,pool,6057,18.571
pool-B-02-1-1784345284300,pool,6058,18.571
pool-B-02-1-1784345284300,pool,6059,18.571
pool-B-02-1-1784345284300,pool,6060,18.571
pool-B-02-1-1784345284300,pool,6061,18.572
pool-B-02-1-1784345284300,pool,6062,18.572
pool-B-02-1-1784345284300,pool,6063,18.573
pool-B-02-1-1784345284300,pool,6064,18.573
pool-B-02-1-1784345284300,pool,6065,18.573
pool-B-02-1-1784345284300,pool,6066,18.574
pool-B-02-1-1784345284300,pool,6067,18.574
pool-B-02-1-1784345284300,pool,6068,18.575
pool-B-02-1-1784345284300,pool,6069,18.575
pool-B-02-1-1784345284300,pool,6070,18.575
pool-B-02-1-1784345284300,pool,6071,18.575
pool-B-02-1-1784345284300,pool,6072,18.575
pool-B-02-1-1784345284300,pool,6073,18.575
pool-B-02-1-1784345284300,pool,6074,18.576
pool-B-02-1-1784345284300,pool,6075,18.576
pool-B-02-1-1784345284300,pool,6076,18.577
pool-B-02-1-1784345284300,pool,6077,18.577
pool-B-02-1-1784345284300,pool,6078,18.577
pool-B-02-1-1784345284300,pool,6079,18.577
pool-B-02-1-1784345284300,pool,6080,18.578
pool-B-02-1-1784345284300,pool,6081,18.578
pool-B-02-1-1784345284300,pool,6082,18.578
pool-B-02-1-1784345284300,pool,6083,18.578
pool-B-02-1-1784345284300,pool,6084,18.579
pool-B-02-1-1784345284300,pool,6085,18.579
pool-B-02-1-1784345284300,pool,6086,18.579
pool-B-02-1-1784345284300,pool,6087,18.579
pool-B-02-1-1784345284300,pool,6088,18.580
pool-B-02-1-1784345284300,pool,6089,18.580
pool-B-02-1-1784345284300,pool,6090,18.580
pool-B-02-1-1784345284300,pool,6091,18.580
pool-B-02-1-1784345284300,pool,6092,18.581
pool-B-02-1-1784345284300,pool,6093,18.581
pool-B-02-1-1784345284300,pool,6094,18.582
pool-B-02-1-1784345284300,pool,6095,18.582
pool-B-02-1-1784345284300,pool,6096,18.582
pool-B-02-1-1784345284300,pool,6097,18.583
pool-B-02-1-1784345284300,pool,6098,18.583
pool-B-02-1-1784345284300,pool,6099,18.585
pool-B-02-1-1784345284300,pool,6100,18.585
pool-B-02-1-1784345284300,pool,6101,18.585
pool-B-02-1-1784345284300,pool,6102,18.585
pool-B-02-1-1784345284300,pool,6103,18.586
pool-B-02-1-1784345284300,pool,6104,18.586
pool-B-02-1-1784345284300,pool,6105,18.586
pool-B-02-1-1784345284300,pool,6106,18.587
pool-B-02-1-1784345284300,pool,6107,18.587
pool-B-02-1-1784345284300,pool,6108,18.587
pool-B-02-1-1784345284300,pool,6109,18.587
pool-B-02-1-1784345284300,pool,6110,18.588
pool-B-02-1-1784345284300,pool,6111,18.588
pool-B-02-1-1784345284300,pool,6112,18.588
pool-B-02-1-1784345284300,pool,6113,18.589
pool-B-02-1-1784345284300,pool,6114,18.589
pool-B-02-1-1784345284300,pool,6115,18.589
pool-B-02-1-1784345284300,pool,6116,18.589
pool-B-02-1-1784345284300,pool,6117,18.590
pool-B-02-1-1784345284300,pool,6118,18.590
pool-B-02-1-1784345284300,pool,6119,18.591
pool-B-02-1-1784345284300,pool,6120,18.592
pool-B-02-1-1784345284300,pool,6121,18.592
pool-B-02-1-1784345284300,pool,6122,18.593
pool-B-02-1-1784345284300,pool,6123,18.593
pool-B-02-1-1784345284300,pool,6124,18.593
pool-B-02-1-1784345284300,pool,6125,18.593
pool-B-02-1-1784345284300,pool,6126,18.593
pool-B-02-1-1784345284300,pool,6127,18.594
pool-B-02-1-1784345284300,pool,6128,18.595
pool-B-02-1-1784345284300,pool,6129,18.596
pool-B-02-1-1784345284300,pool,6130,18.596
pool-B-02-1-1784345284300,pool,6131,18.596
pool-B-02-1-1784345284300,pool,6132,18.597
pool-B-02-1-1784345284300,pool,6133,18.597
pool-B-02-1-1784345284300,pool,6134,18.598
pool-B-02-1-1784345284300,pool,6135,18.598
pool-B-02-1-1784345284300,pool,6136,18.598
pool-B-02-1-1784345284300,pool,6137,18.599
pool-B-02-1-1784345284300,pool,6138,18.599
pool-B-02-1-1784345284300,pool,6139,18.599
pool-B-02-1-1784345284300,pool,6140,18.600
pool-B-02-1-1784345284300,pool,6141,18.600
pool-B-02-1-1784345284300,pool,6142,18.601
pool-B-02-1-1784345284300,pool,6143,18.601
pool-B-02-1-1784345284300,pool,6144,18.602
pool-B-02-1-1784345284300,pool,6145,18.602
pool-B-02-1-1784345284300,pool,6146,18.602
pool-B-02-1-1784345284300,pool,6147,18.603
pool-B-02-1-1784345284300,pool,6148,18.603
pool-B-02-1-1784345284300,pool,6149,18.603
pool-B-02-1-1784345284300,pool,6150,18.603
pool-B-02-1-1784345284300,pool,6151,18.604
pool-B-02-1-1784345284300,pool,6152,18.605
pool-B-02-1-1784345284300,pool,6153,18.606
pool-B-02-1-1784345284300,pool,6154,18.606
pool-B-02-1-1784345284300,pool,6155,18.606
pool-B-02-1-1784345284300,pool,6156,18.607
pool-B-02-1-1784345284300,pool,6157,18.607
pool-B-02-1-1784345284300,pool,6158,18.607
pool-B-02-1-1784345284300,pool,6159,18.607
pool-B-02-1-1784345284300,pool,6160,18.607
pool-B-02-1-1784345284300,pool,6161,18.607
pool-B-02-1-1784345284300,pool,6162,18.607
pool-B-02-1-1784345284300,pool,6163,18.608
pool-B-02-1-1784345284300,pool,6164,18.608
pool-B-02-1-1784345284300,pool,6165,18.608
pool-B-02-1-1784345284300,pool,6166,18.609
pool-B-02-1-1784345284300,pool,6167,18.609
pool-B-02-1-1784345284300,pool,6168,18.610
pool-B-02-1-1784345284300,pool,6169,18.611
pool-B-02-1-1784345284300,pool,6170,18.611
pool-B-02-1-1784345284300,pool,6171,18.612
pool-B-02-1-1784345284300,pool,6172,18.613
pool-B-02-1-1784345284300,pool,6173,18.613
pool-B-02-1-1784345284300,pool,6174,18.614
pool-B-02-1-1784345284300,pool,6175,18.614
pool-B-02-1-1784345284300,pool,6176,18.615
pool-B-02-1-1784345284300,pool,6177,18.615
pool-B-02-1-1784345284300,pool,6178,18.615
pool-B-02-1-1784345284300,pool,6179,18.615
