run_id,implementation,sample,transaction_latency_ms
spring-kafka-B-02-3-1784346194654,spring-kafka,2667,17.373
spring-kafka-B-02-3-1784346194654,spring-kafka,2668,17.374
spring-kafka-B-02-3-1784346194654,spring-kafka,2669,17.374
spring-kafka-B-02-3-1784346194654,spring-kafka,2670,17.374
spring-kafka-B-02-3-1784346194654,spring-kafka,2671,17.375
spring-kafka-B-02-3-1784346194654,spring-kafka,2672,17.375
spring-kafka-B-02-3-1784346194654,spring-kafka,2673,17.375
spring-kafka-B-02-3-1784346194654,spring-kafka,2674,17.375
spring-kafka-B-02-3-1784346194654,spring-kafka,2675,17.375
spring-kafka-B-02-3-1784346194654,spring-kafka,2676,17.376
spring-kafka-B-02-3-1784346194654,spring-kafka,2677,17.376
spring-kafka-B-02-3-1784346194654,spring-kafka,2678,17.377
spring-kafka-B-02-3-1784346194654,spring-kafka,2679,17.377
spring-kafka-B-02-3-1784346194654,spring-kafka,2680,17.377
spring-kafka-B-02-3-1784346194654,spring-kafka,2681,17.377
spring-kafka-B-02-3-1784346194654,spring-kafka,2682,17.378
spring-kafka-B-02-3-1784346194654,spring-kafka,2683,17.378
spring-kafka-B-02-3-1784346194654,spring-kafka,2684,17.378
spring-kafka-B-02-3-1784346194654,spring-kafka,2685,17.379
spring-kafka-B-02-3-1784346194654,spring-kafka,2686,17.379
spring-kafka-B-02-3-1784346194654,spring-kafka,2687,17.379
spring-kafka-B-02-3-1784346194654,spring-kafka,2688,17.380
spring-kafka-B-02-3-1784346194654,spring-kafka,2689,17.380
spring-kafka-B-02-3-1784346194654,spring-kafka,2690,17.380
spring-kafka-B-02-3-1784346194654,spring-kafka,2691,17.380
spring-kafka-B-02-3-1784346194654,spring-kafka,2692,17.380
spring-kafka-B-02-3-1784346194654,spring-kafka,2693,17.380
spring-kafka-B-02-3-1784346194654,spring-kafka,2694,17.380
spring-kafka-B-02-3-1784346194654,spring-kafka,2695,17.381
spring-kafka-B-02-3-1784346194654,spring-kafka,2696,17.381
spring-kafka-B-02-3-1784346194654,spring-kafka,2697,17.381
spring-kafka-B-02-3-1784346194654,spring-kafka,2698,17.381
spring-kafka-B-02-3-1784346194654,spring-kafka,2699,17.382
spring-kafka-B-02-3-1784346194654,spring-kafka,2700,17.382
spring-kafka-B-02-3-1784346194654,spring-kafka,2701,17.382
spring-kafka-B-02-3-1784346194654,spring-kafka,2702,17.382
spring-kafka-B-02-3-1784346194654,spring-kafka,2703,17.383
spring-kafka-B-02-3-1784346194654,spring-kafka,2704,17.383
spring-kafka-B-02-3-1784346194654,spring-kafka,2705,17.383
spring-kafka-B-02-3-1784346194654,spring-kafka,2706,17.383
spring-kafka-B-02-3-1784346194654,spring-kafka,2707,17.383
spring-kafka-B-02-3-1784346194654,spring-kafka,2708,17.383
spring-kafka-B-02-3-1784346194654,spring-kafka,2709,17.383
spring-kafka-B-02-3-1784346194654,spring-kafka,2710,17.383
spring-kafka-B-02-3-1784346194654,spring-kafka,2711,17.383
spring-kafka-B-02-3-1784346194654,spring-kafka,2712,17.383
spring-kafka-B-02-3-1784346194654,spring-kafka,2713,17.384
spring-kafka-B-02-3-1784346194654,spring-kafka,2714,17.384
spring-kafka-B-02-3-1784346194654,spring-kafka,2715,17.384
spring-kafka-B-02-3-1784346194654,spring-kafka,2716,17.384
spring-kafka-B-02-3-1784346194654,spring-kafka,2717,17.384
spring-kafka-B-02-3-1784346194654,spring-kafka,2718,17.384
spring-kafka-B-02-3-1784346194654,spring-kafka,2719,17.384
spring-kafka-B-02-3-1784346194654,spring-kafka,2720,17.384
spring-kafka-B-02-3-1784346194654,spring-kafka,2721,17.385
spring-kafka-B-02-3-1784346194654,spring-kafka,2722,17.385
spring-kafka-B-02-3-1784346194654,spring-kafka,2723,17.385
spring-kafka-B-02-3-1784346194654,spring-kafka,2724,17.385
spring-kafka-B-02-3-1784346194654,spring-kafka,2725,17.385
spring-kafka-B-02-3-1784346194654,spring-kafka,2726,17.386
spring-kafka-B-02-3-1784346194654,spring-kafka,2727,17.386
spring-kafka-B-02-3-1784346194654,spring-kafka,2728,17.386
spring-kafka-B-02-3-1784346194654,spring-kafka,2729,17.386
spring-kafka-B-02-3-1784346194654,spring-kafka,2730,17.386
spring-kafka-B-02-3-1784346194654,spring-kafka,2731,17.387
spring-kafka-B-02-3-1784346194654,spring-kafka,2732,17.387
spring-kafka-B-02-3-1784346194654,spring-kafka,2733,17.387
spring-kafka-B-02-3-1784346194654,spring-kafka,2734,17.387
spring-kafka-B-02-3-1784346194654,spring-kafka,2735,17.387
spring-kafka-B-02-3-1784346194654,spring-kafka,2736,17.387
spring-kafka-B-02-3-1784346194654,spring-kafka,2737,17.387
spring-kafka-B-02-3-1784346194654,spring-kafka,2738,17.388
spring-kafka-B-02-3-1784346194654,spring-kafka,2739,17.388
spring-kafka-B-02-3-1784346194654,spring-kafka,2740,17.388
spring-kafka-B-02-3-1784346194654,spring-kafka,2741,17.389
spring-kafka-B-02-3-1784346194654,spring-kafka,2742,17.389
spring-kafka-B-02-3-1784346194654,spring-kafka,2743,17.389
spring-kafka-B-02-3-1784346194654,spring-kafka,2744,17.389
spring-kafka-B-02-3-1784346194654,spring-kafka,2745,17.389
spring-kafka-B-02-3-1784346194654,spring-kafka,2746,17.389
spring-kafka-B-02-3-1784346194654,spring-kafka,2747,17.389
spring-kafka-B-02-3-1784346194654,spring-kafka,2748,17.389
spring-kafka-B-02-3-1784346194654,spring-kafka,2749,17.390
spring-kafka-B-02-3-1784346194654,spring-kafka,2750,17.390
spring-kafka-B-02-3-1784346194654,spring-kafka,2751,17.390
spring-kafka-B-02-3-1784346194654,spring-kafka,2752,17.391
spring-kafka-B-02-3-1784346194654,spring-kafka,2753,17.391
spring-kafka-B-02-3-1784346194654,spring-kafka,2754,17.391
spring-kafka-B-02-3-1784346194654,spring-kafka,2755,17.392
spring-kafka-B-02-3-1784346194654,spring-kafka,2756,17.392
spring-kafka-B-02-3-1784346194654,spring-kafka,2757,17.392
spring-kafka-B-02-3-1784346194654,spring-kafka,2758,17.392
spring-kafka-B-02-3-1784346194654,spring-kafka,2759,17.392
spring-kafka-B-02-3-1784346194654,spring-kafka,2760,17.392
spring-kafka-B-02-3-1784346194654,spring-kafka,2761,17.392
spring-kafka-B-02-3-1784346194654,spring-kafka,2762,17.392
spring-kafka-B-02-3-1784346194654,spring-kafka,2763,17.392
spring-kafka-B-02-3-1784346194654,spring-kafka,2764,17.392
spring-kafka-B-02-3-1784346194654,spring-kafka,2765,17.393
spring-kafka-B-02-3-1784346194654,spring-kafka,2766,17.393
spring-kafka-B-02-3-1784346194654,spring-kafka,2767,17.393
spring-kafka-B-02-3-1784346194654,spring-kafka,2768,17.393
spring-kafka-B-02-3-1784346194654,spring-kafka,2769,17.393
spring-kafka-B-02-3-1784346194654,spring-kafka,2770,17.393
spring-kafka-B-02-3-1784346194654,spring-kafka,2771,17.393
spring-kafka-B-02-3-1784346194654,spring-kafka,2772,17.394
spring-kafka-B-02-3-1784346194654,spring-kafka,2773,17.394
spring-kafka-B-02-3-1784346194654,spring-kafka,2774,17.394
spring-kafka-B-02-3-1784346194654,spring-kafka,2775,17.394
spring-kafka-B-02-3-1784346194654,spring-kafka,2776,17.394
spring-kafka-B-02-3-1784346194654,spring-kafka,2777,17.394
spring-kafka-B-02-3-1784346194654,spring-kafka,2778,17.394
spring-kafka-B-02-3-1784346194654,spring-kafka,2779,17.395
spring-kafka-B-02-3-1784346194654,spring-kafka,2780,17.395
spring-kafka-B-02-3-1784346194654,spring-kafka,2781,17.396
spring-kafka-B-02-3-1784346194654,spring-kafka,2782,17.396
spring-kafka-B-02-3-1784346194654,spring-kafka,2783,17.396
spring-kafka-B-02-3-1784346194654,spring-kafka,2784,17.396
spring-kafka-B-02-3-1784346194654,spring-kafka,2785,17.396
spring-kafka-B-02-3-1784346194654,spring-kafka,2786,17.396
spring-kafka-B-02-3-1784346194654,spring-kafka,2787,17.396
spring-kafka-B-02-3-1784346194654,spring-kafka,2788,17.397
spring-kafka-B-02-3-1784346194654,spring-kafka,2789,17.397
spring-kafka-B-02-3-1784346194654,spring-kafka,2790,17.397
spring-kafka-B-02-3-1784346194654,spring-kafka,2791,17.397
spring-kafka-B-02-3-1784346194654,spring-kafka,2792,17.397
spring-kafka-B-02-3-1784346194654,spring-kafka,2793,17.397
spring-kafka-B-02-3-1784346194654,spring-kafka,2794,17.398
spring-kafka-B-02-3-1784346194654,spring-kafka,2795,17.398
spring-kafka-B-02-3-1784346194654,spring-kafka,2796,17.398
spring-kafka-B-02-3-1784346194654,spring-kafka,2797,17.398
spring-kafka-B-02-3-1784346194654,spring-kafka,2798,17.398
spring-kafka-B-02-3-1784346194654,spring-kafka,2799,17.399
spring-kafka-B-02-3-1784346194654,spring-kafka,2800,17.399
spring-kafka-B-02-3-1784346194654,spring-kafka,2801,17.399
spring-kafka-B-02-3-1784346194654,spring-kafka,2802,17.399
spring-kafka-B-02-3-1784346194654,spring-kafka,2803,17.399
spring-kafka-B-02-3-1784346194654,spring-kafka,2804,17.399
spring-kafka-B-02-3-1784346194654,spring-kafka,2805,17.400
spring-kafka-B-02-3-1784346194654,spring-kafka,2806,17.400
spring-kafka-B-02-3-1784346194654,spring-kafka,2807,17.401
spring-kafka-B-02-3-1784346194654,spring-kafka,2808,17.401
spring-kafka-B-02-3-1784346194654,spring-kafka,2809,17.401
spring-kafka-B-02-3-1784346194654,spring-kafka,2810,17.401
spring-kafka-B-02-3-1784346194654,spring-kafka,2811,17.402
spring-kafka-B-02-3-1784346194654,spring-kafka,2812,17.402
spring-kafka-B-02-3-1784346194654,spring-kafka,2813,17.402
spring-kafka-B-02-3-1784346194654,spring-kafka,2814,17.402
spring-kafka-B-02-3-1784346194654,spring-kafka,2815,17.402
spring-kafka-B-02-3-1784346194654,spring-kafka,2816,17.403
spring-kafka-B-02-3-1784346194654,spring-kafka,2817,17.403
spring-kafka-B-02-3-1784346194654,spring-kafka,2818,17.403
spring-kafka-B-02-3-1784346194654,spring-kafka,2819,17.403
spring-kafka-B-02-3-1784346194654,spring-kafka,2820,17.403
spring-kafka-B-02-3-1784346194654,spring-kafka,2821,17.403
spring-kafka-B-02-3-1784346194654,spring-kafka,2822,17.403
spring-kafka-B-02-3-1784346194654,spring-kafka,2823,17.403
spring-kafka-B-02-3-1784346194654,spring-kafka,2824,17.403
spring-kafka-B-02-3-1784346194654,spring-kafka,2825,17.403
spring-kafka-B-02-3-1784346194654,spring-kafka,2826,17.404
spring-kafka-B-02-3-1784346194654,spring-kafka,2827,17.404
spring-kafka-B-02-3-1784346194654,spring-kafka,2828,17.404
spring-kafka-B-02-3-1784346194654,spring-kafka,2829,17.404
spring-kafka-B-02-3-1784346194654,spring-kafka,2830,17.405
spring-kafka-B-02-3-1784346194654,spring-kafka,2831,17.405
spring-kafka-B-02-3-1784346194654,spring-kafka,2832,17.406
spring-kafka-B-02-3-1784346194654,spring-kafka,2833,17.406
spring-kafka-B-02-3-1784346194654,spring-kafka,2834,17.406
spring-kafka-B-02-3-1784346194654,spring-kafka,2835,17.406
spring-kafka-B-02-3-1784346194654,spring-kafka,2836,17.406
spring-kafka-B-02-3-1784346194654,spring-kafka,2837,17.406
spring-kafka-B-02-3-1784346194654,spring-kafka,2838,17.407
spring-kafka-B-02-3-1784346194654,spring-kafka,2839,17.407
spring-kafka-B-02-3-1784346194654,spring-kafka,2840,17.407
spring-kafka-B-02-3-1784346194654,spring-kafka,2841,17.407
spring-kafka-B-02-3-1784346194654,spring-kafka,2842,17.407
spring-kafka-B-02-3-1784346194654,spring-kafka,2843,17.408
spring-kafka-B-02-3-1784346194654,spring-kafka,2844,17.408
spring-kafka-B-02-3-1784346194654,spring-kafka,2845,17.409
spring-kafka-B-02-3-1784346194654,spring-kafka,2846,17.409
spring-kafka-B-02-3-1784346194654,spring-kafka,2847,17.409
spring-kafka-B-02-3-1784346194654,spring-kafka,2848,17.409
spring-kafka-B-02-3-1784346194654,spring-kafka,2849,17.409
spring-kafka-B-02-3-1784346194654,spring-kafka,2850,17.409
spring-kafka-B-02-3-1784346194654,spring-kafka,2851,17.410
spring-kafka-B-02-3-1784346194654,spring-kafka,2852,17.410
spring-kafka-B-02-3-1784346194654,spring-kafka,2853,17.410
spring-kafka-B-02-3-1784346194654,spring-kafka,2854,17.410
spring-kafka-B-02-3-1784346194654,spring-kafka,2855,17.410
spring-kafka-B-02-3-1784346194654,spring-kafka,2856,17.410
spring-kafka-B-02-3-1784346194654,spring-kafka,2857,17.411
spring-kafka-B-02-3-1784346194654,spring-kafka,2858,17.411
spring-kafka-B-02-3-1784346194654,spring-kafka,2859,17.411
spring-kafka-B-02-3-1784346194654,spring-kafka,2860,17.411
spring-kafka-B-02-3-1784346194654,spring-kafka,2861,17.411
spring-kafka-B-02-3-1784346194654,spring-kafka,2862,17.411
spring-kafka-B-02-3-1784346194654,spring-kafka,2863,17.412
spring-kafka-B-02-3-1784346194654,spring-kafka,2864,17.412
spring-kafka-B-02-3-1784346194654,spring-kafka,2865,17.412
spring-kafka-B-02-3-1784346194654,spring-kafka,2866,17.412
spring-kafka-B-02-3-1784346194654,spring-kafka,2867,17.412
spring-kafka-B-02-3-1784346194654,spring-kafka,2868,17.413
spring-kafka-B-02-3-1784346194654,spring-kafka,2869,17.413
spring-kafka-B-02-3-1784346194654,spring-kafka,2870,17.413
spring-kafka-B-02-3-1784346194654,spring-kafka,2871,17.413
spring-kafka-B-02-3-1784346194654,spring-kafka,2872,17.414
spring-kafka-B-02-3-1784346194654,spring-kafka,2873,17.414
spring-kafka-B-02-3-1784346194654,spring-kafka,2874,17.414
spring-kafka-B-02-3-1784346194654,spring-kafka,2875,17.414
spring-kafka-B-02-3-1784346194654,spring-kafka,2876,17.415
spring-kafka-B-02-3-1784346194654,spring-kafka,2877,17.415
spring-kafka-B-02-3-1784346194654,spring-kafka,2878,17.415
spring-kafka-B-02-3-1784346194654,spring-kafka,2879,17.415
spring-kafka-B-02-3-1784346194654,spring-kafka,2880,17.415
spring-kafka-B-02-3-1784346194654,spring-kafka,2881,17.415
spring-kafka-B-02-3-1784346194654,spring-kafka,2882,17.416
spring-kafka-B-02-3-1784346194654,spring-kafka,2883,17.416
spring-kafka-B-02-3-1784346194654,spring-kafka,2884,17.416
spring-kafka-B-02-3-1784346194654,spring-kafka,2885,17.416
spring-kafka-B-02-3-1784346194654,spring-kafka,2886,17.417
spring-kafka-B-02-3-1784346194654,spring-kafka,2887,17.417
spring-kafka-B-02-3-1784346194654,spring-kafka,2888,17.417
spring-kafka-B-02-3-1784346194654,spring-kafka,2889,17.417
spring-kafka-B-02-3-1784346194654,spring-kafka,2890,17.417
spring-kafka-B-02-3-1784346194654,spring-kafka,2891,17.417
spring-kafka-B-02-3-1784346194654,spring-kafka,2892,17.418
spring-kafka-B-02-3-1784346194654,spring-kafka,2893,17.418
spring-kafka-B-02-3-1784346194654,spring-kafka,2894,17.418
spring-kafka-B-02-3-1784346194654,spring-kafka,2895,17.418
spring-kafka-B-02-3-1784346194654,spring-kafka,2896,17.418
spring-kafka-B-02-3-1784346194654,spring-kafka,2897,17.418
spring-kafka-B-02-3-1784346194654,spring-kafka,2898,17.418
spring-kafka-B-02-3-1784346194654,spring-kafka,2899,17.418
spring-kafka-B-02-3-1784346194654,spring-kafka,2900,17.419
spring-kafka-B-02-3-1784346194654,spring-kafka,2901,17.419
spring-kafka-B-02-3-1784346194654,spring-kafka,2902,17.419
spring-kafka-B-02-3-1784346194654,spring-kafka,2903,17.420
spring-kafka-B-02-3-1784346194654,spring-kafka,2904,17.420
spring-kafka-B-02-3-1784346194654,spring-kafka,2905,17.420
spring-kafka-B-02-3-1784346194654,spring-kafka,2906,17.420
spring-kafka-B-02-3-1784346194654,spring-kafka,2907,17.421
spring-kafka-B-02-3-1784346194654,spring-kafka,2908,17.421
spring-kafka-B-02-3-1784346194654,spring-kafka,2909,17.421
spring-kafka-B-02-3-1784346194654,spring-kafka,2910,17.421
spring-kafka-B-02-3-1784346194654,spring-kafka,2911,17.421
spring-kafka-B-02-3-1784346194654,spring-kafka,2912,17.421
spring-kafka-B-02-3-1784346194654,spring-kafka,2913,17.421
spring-kafka-B-02-3-1784346194654,spring-kafka,2914,17.421
spring-kafka-B-02-3-1784346194654,spring-kafka,2915,17.422
spring-kafka-B-02-3-1784346194654,spring-kafka,2916,17.422
spring-kafka-B-02-3-1784346194654,spring-kafka,2917,17.422
spring-kafka-B-02-3-1784346194654,spring-kafka,2918,17.423
spring-kafka-B-02-3-1784346194654,spring-kafka,2919,17.423
spring-kafka-B-02-3-1784346194654,spring-kafka,2920,17.423
spring-kafka-B-02-3-1784346194654,spring-kafka,2921,17.423
spring-kafka-B-02-3-1784346194654,spring-kafka,2922,17.424
spring-kafka-B-02-3-1784346194654,spring-kafka,2923,17.424
spring-kafka-B-02-3-1784346194654,spring-kafka,2924,17.424
spring-kafka-B-02-3-1784346194654,spring-kafka,2925,17.424
spring-kafka-B-02-3-1784346194654,spring-kafka,2926,17.424
spring-kafka-B-02-3-1784346194654,spring-kafka,2927,17.424
spring-kafka-B-02-3-1784346194654,spring-kafka,2928,17.424
spring-kafka-B-02-3-1784346194654,spring-kafka,2929,17.424
spring-kafka-B-02-3-1784346194654,spring-kafka,2930,17.425
spring-kafka-B-02-3-1784346194654,spring-kafka,2931,17.425
spring-kafka-B-02-3-1784346194654,spring-kafka,2932,17.425
spring-kafka-B-02-3-1784346194654,spring-kafka,2933,17.425
spring-kafka-B-02-3-1784346194654,spring-kafka,2934,17.425
spring-kafka-B-02-3-1784346194654,spring-kafka,2935,17.426
spring-kafka-B-02-3-1784346194654,spring-kafka,2936,17.426
spring-kafka-B-02-3-1784346194654,spring-kafka,2937,17.426
spring-kafka-B-02-3-1784346194654,spring-kafka,2938,17.427
spring-kafka-B-02-3-1784346194654,spring-kafka,2939,17.427
spring-kafka-B-02-3-1784346194654,spring-kafka,2940,17.427
spring-kafka-B-02-3-1784346194654,spring-kafka,2941,17.427
spring-kafka-B-02-3-1784346194654,spring-kafka,2942,17.427
spring-kafka-B-02-3-1784346194654,spring-kafka,2943,17.428
spring-kafka-B-02-3-1784346194654,spring-kafka,2944,17.428
spring-kafka-B-02-3-1784346194654,spring-kafka,2945,17.428
spring-kafka-B-02-3-1784346194654,spring-kafka,2946,17.429
spring-kafka-B-02-3-1784346194654,spring-kafka,2947,17.429
spring-kafka-B-02-3-1784346194654,spring-kafka,2948,17.429
spring-kafka-B-02-3-1784346194654,spring-kafka,2949,17.429
spring-kafka-B-02-3-1784346194654,spring-kafka,2950,17.429
spring-kafka-B-02-3-1784346194654,spring-kafka,2951,17.429
spring-kafka-B-02-3-1784346194654,spring-kafka,2952,17.429
spring-kafka-B-02-3-1784346194654,spring-kafka,2953,17.429
spring-kafka-B-02-3-1784346194654,spring-kafka,2954,17.429
spring-kafka-B-02-3-1784346194654,spring-kafka,2955,17.430
spring-kafka-B-02-3-1784346194654,spring-kafka,2956,17.430
spring-kafka-B-02-3-1784346194654,spring-kafka,2957,17.430
spring-kafka-B-02-3-1784346194654,spring-kafka,2958,17.431
spring-kafka-B-02-3-1784346194654,spring-kafka,2959,17.431
spring-kafka-B-02-3-1784346194654,spring-kafka,2960,17.431
spring-kafka-B-02-3-1784346194654,spring-kafka,2961,17.432
spring-kafka-B-02-3-1784346194654,spring-kafka,2962,17.432
spring-kafka-B-02-3-1784346194654,spring-kafka,2963,17.432
spring-kafka-B-02-3-1784346194654,spring-kafka,2964,17.432
spring-kafka-B-02-3-1784346194654,spring-kafka,2965,17.432
spring-kafka-B-02-3-1784346194654,spring-kafka,2966,17.432
spring-kafka-B-02-3-1784346194654,spring-kafka,2967,17.433
spring-kafka-B-02-3-1784346194654,spring-kafka,2968,17.433
spring-kafka-B-02-3-1784346194654,spring-kafka,2969,17.433
spring-kafka-B-02-3-1784346194654,spring-kafka,2970,17.433
spring-kafka-B-02-3-1784346194654,spring-kafka,2971,17.433
spring-kafka-B-02-3-1784346194654,spring-kafka,2972,17.433
spring-kafka-B-02-3-1784346194654,spring-kafka,2973,17.434
spring-kafka-B-02-3-1784346194654,spring-kafka,2974,17.434
spring-kafka-B-02-3-1784346194654,spring-kafka,2975,17.435
spring-kafka-B-02-3-1784346194654,spring-kafka,2976,17.435
spring-kafka-B-02-3-1784346194654,spring-kafka,2977,17.435
spring-kafka-B-02-3-1784346194654,spring-kafka,2978,17.435
spring-kafka-B-02-3-1784346194654,spring-kafka,2979,17.436
spring-kafka-B-02-3-1784346194654,spring-kafka,2980,17.436
spring-kafka-B-02-3-1784346194654,spring-kafka,2981,17.436
spring-kafka-B-02-3-1784346194654,spring-kafka,2982,17.436
spring-kafka-B-02-3-1784346194654,spring-kafka,2983,17.436
spring-kafka-B-02-3-1784346194654,spring-kafka,2984,17.437
spring-kafka-B-02-3-1784346194654,spring-kafka,2985,17.437
spring-kafka-B-02-3-1784346194654,spring-kafka,2986,17.437
spring-kafka-B-02-3-1784346194654,spring-kafka,2987,17.437
spring-kafka-B-02-3-1784346194654,spring-kafka,2988,17.437
spring-kafka-B-02-3-1784346194654,spring-kafka,2989,17.437
spring-kafka-B-02-3-1784346194654,spring-kafka,2990,17.438
spring-kafka-B-02-3-1784346194654,spring-kafka,2991,17.438
spring-kafka-B-02-3-1784346194654,spring-kafka,2992,17.438
spring-kafka-B-02-3-1784346194654,spring-kafka,2993,17.438
spring-kafka-B-02-3-1784346194654,spring-kafka,2994,17.439
spring-kafka-B-02-3-1784346194654,spring-kafka,2995,17.439
spring-kafka-B-02-3-1784346194654,spring-kafka,2996,17.439
spring-kafka-B-02-3-1784346194654,spring-kafka,2997,17.439
spring-kafka-B-02-3-1784346194654,spring-kafka,2998,17.439
spring-kafka-B-02-3-1784346194654,spring-kafka,2999,17.439
spring-kafka-B-02-3-1784346194654,spring-kafka,3000,17.439
spring-kafka-B-02-3-1784346194654,spring-kafka,3001,17.440
spring-kafka-B-02-3-1784346194654,spring-kafka,3002,17.440
spring-kafka-B-02-3-1784346194654,spring-kafka,3003,17.440
spring-kafka-B-02-3-1784346194654,spring-kafka,3004,17.440
spring-kafka-B-02-3-1784346194654,spring-kafka,3005,17.441
spring-kafka-B-02-3-1784346194654,spring-kafka,3006,17.441
