run_id,implementation,sample,transaction_latency_ms
pool-B-02-2-1784345831944,pool,9713,38.877
pool-B-02-2-1784345831944,pool,9714,38.885
pool-B-02-2-1784345831944,pool,9715,38.904
pool-B-02-2-1784345831944,pool,9716,38.912
pool-B-02-2-1784345831944,pool,9717,38.917
pool-B-02-2-1784345831944,pool,9718,38.922
pool-B-02-2-1784345831944,pool,9719,38.943
pool-B-02-2-1784345831944,pool,9720,38.947
pool-B-02-2-1784345831944,pool,9721,38.963
pool-B-02-2-1784345831944,pool,9722,38.996
pool-B-02-2-1784345831944,pool,9723,39.067
pool-B-02-2-1784345831944,pool,9724,39.073
pool-B-02-2-1784345831944,pool,9725,39.076
pool-B-02-2-1784345831944,pool,9726,39.085
pool-B-02-2-1784345831944,pool,9727,39.093
pool-B-02-2-1784345831944,pool,9728,39.097
pool-B-02-2-1784345831944,pool,9729,39.098
pool-B-02-2-1784345831944,pool,9730,39.107
pool-B-02-2-1784345831944,pool,9731,39.122
pool-B-02-2-1784345831944,pool,9732,39.122
pool-B-02-2-1784345831944,pool,9733,39.138
pool-B-02-2-1784345831944,pool,9734,39.160
pool-B-02-2-1784345831944,pool,9735,39.162
pool-B-02-2-1784345831944,pool,9736,39.177
pool-B-02-2-1784345831944,pool,9737,39.210
pool-B-02-2-1784345831944,pool,9738,39.215
pool-B-02-2-1784345831944,pool,9739,39.220
pool-B-02-2-1784345831944,pool,9740,39.224
pool-B-02-2-1784345831944,pool,9741,39.230
pool-B-02-2-1784345831944,pool,9742,39.234
pool-B-02-2-1784345831944,pool,9743,39.276
pool-B-02-2-1784345831944,pool,9744,39.280
pool-B-02-2-1784345831944,pool,9745,39.283
pool-B-02-2-1784345831944,pool,9746,39.292
pool-B-02-2-1784345831944,pool,9747,39.319
pool-B-02-2-1784345831944,pool,9748,39.333
pool-B-02-2-1784345831944,pool,9749,39.333
pool-B-02-2-1784345831944,pool,9750,39.357
pool-B-02-2-1784345831944,pool,9751,39.391
pool-B-02-2-1784345831944,pool,9752,39.392
pool-B-02-2-1784345831944,pool,9753,39.418
pool-B-02-2-1784345831944,pool,9754,39.418
pool-B-02-2-1784345831944,pool,9755,39.420
pool-B-02-2-1784345831944,pool,9756,39.425
pool-B-02-2-1784345831944,pool,9757,39.433
pool-B-02-2-1784345831944,pool,9758,39.450
pool-B-02-2-1784345831944,pool,9759,39.456
pool-B-02-2-1784345831944,pool,9760,39.463
pool-B-02-2-1784345831944,pool,9761,39.490
pool-B-02-2-1784345831944,pool,9762,39.515
pool-B-02-2-1784345831944,pool,9763,39.516
pool-B-02-2-1784345831944,pool,9764,39.525
pool-B-02-2-1784345831944,pool,9765,39.528
pool-B-02-2-1784345831944,pool,9766,39.539
pool-B-02-2-1784345831944,pool,9767,39.541
pool-B-02-2-1784345831944,pool,9768,39.556
pool-B-02-2-1784345831944,pool,9769,39.558
pool-B-02-2-1784345831944,pool,9770,39.559
pool-B-02-2-1784345831944,pool,9771,39.559
pool-B-02-2-1784345831944,pool,9772,39.584
pool-B-02-2-1784345831944,pool,9773,39.597
pool-B-02-2-1784345831944,pool,9774,39.598
pool-B-02-2-1784345831944,pool,9775,39.615
pool-B-02-2-1784345831944,pool,9776,39.619
pool-B-02-2-1784345831944,pool,9777,39.620
pool-B-02-2-1784345831944,pool,9778,39.622
pool-B-02-2-1784345831944,pool,9779,39.637
pool-B-02-2-1784345831944,pool,9780,39.651
pool-B-02-2-1784345831944,pool,9781,39.653
pool-B-02-2-1784345831944,pool,9782,39.654
pool-B-02-2-1784345831944,pool,9783,39.655
pool-B-02-2-1784345831944,pool,9784,39.679
pool-B-02-2-1784345831944,pool,9785,39.706
pool-B-02-2-1784345831944,pool,9786,39.711
pool-B-02-2-1784345831944,pool,9787,39.722
pool-B-02-2-1784345831944,pool,9788,39.737
pool-B-02-2-1784345831944,pool,9789,39.740
pool-B-02-2-1784345831944,pool,9790,39.741
pool-B-02-2-1784345831944,pool,9791,39.758
pool-B-02-2-1784345831944,pool,9792,39.761
pool-B-02-2-1784345831944,pool,9793,39.767
pool-B-02-2-1784345831944,pool,9794,39.768
pool-B-02-2-1784345831944,pool,9795,39.773
pool-B-02-2-1784345831944,pool,9796,39.786
pool-B-02-2-1784345831944,pool,9797,39.787
pool-B-02-2-1784345831944,pool,9798,39.808
pool-B-02-2-1784345831944,pool,9799,39.840
pool-B-02-2-1784345831944,pool,9800,39.863
pool-B-02-2-1784345831944,pool,9801,39.866
pool-B-02-2-1784345831944,pool,9802,39.906
pool-B-02-2-1784345831944,pool,9803,39.907
pool-B-02-2-1784345831944,pool,9804,39.908
pool-B-02-2-1784345831944,pool,9805,39.912
pool-B-02-2-1784345831944,pool,9806,39.914
pool-B-02-2-1784345831944,pool,9807,39.947
pool-B-02-2-1784345831944,pool,9808,39.965
pool-B-02-2-1784345831944,pool,9809,39.967
pool-B-02-2-1784345831944,pool,9810,39.993
pool-B-02-2-1784345831944,pool,9811,40.000
pool-B-02-2-1784345831944,pool,9812,40.016
pool-B-02-2-1784345831944,pool,9813,40.047
pool-B-02-2-1784345831944,pool,9814,40.057
pool-B-02-2-1784345831944,pool,9815,40.066
pool-B-02-2-1784345831944,pool,9816,40.076
pool-B-02-2-1784345831944,pool,9817,40.089
pool-B-02-2-1784345831944,pool,9818,40.095
pool-B-02-2-1784345831944,pool,9819,40.098
pool-B-02-2-1784345831944,pool,9820,40.100
pool-B-02-2-1784345831944,pool,9821,40.113
pool-B-02-2-1784345831944,pool,9822,40.121
pool-B-02-2-1784345831944,pool,9823,40.121
pool-B-02-2-1784345831944,pool,9824,40.133
pool-B-02-2-1784345831944,pool,9825,40.143
pool-B-02-2-1784345831944,pool,9826,40.153
pool-B-02-2-1784345831944,pool,9827,40.159
pool-B-02-2-1784345831944,pool,9828,40.187
pool-B-02-2-1784345831944,pool,9829,40.191
pool-B-02-2-1784345831944,pool,9830,40.195
pool-B-02-2-1784345831944,pool,9831,40.203
pool-B-02-2-1784345831944,pool,9832,40.208
pool-B-02-2-1784345831944,pool,9833,40.217
pool-B-02-2-1784345831944,pool,9834,40.222
pool-B-02-2-1784345831944,pool,9835,40.226
pool-B-02-2-1784345831944,pool,9836,40.231
pool-B-02-2-1784345831944,pool,9837,40.237
pool-B-02-2-1784345831944,pool,9838,40.245
pool-B-02-2-1784345831944,pool,9839,40.289
pool-B-02-2-1784345831944,pool,9840,40.315
pool-B-02-2-1784345831944,pool,9841,40.316
pool-B-02-2-1784345831944,pool,9842,40.317
pool-B-02-2-1784345831944,pool,9843,40.333
pool-B-02-2-1784345831944,pool,9844,40.342
pool-B-02-2-1784345831944,pool,9845,40.367
pool-B-02-2-1784345831944,pool,9846,40.394
pool-B-02-2-1784345831944,pool,9847,40.416
pool-B-02-2-1784345831944,pool,9848,40.432
pool-B-02-2-1784345831944,pool,9849,40.434
pool-B-02-2-1784345831944,pool,9850,40.443
pool-B-02-2-1784345831944,pool,9851,40.467
pool-B-02-2-1784345831944,pool,9852,40.489
pool-B-02-2-1784345831944,pool,9853,40.493
pool-B-02-2-1784345831944,pool,9854,40.506
pool-B-02-2-1784345831944,pool,9855,40.510
pool-B-02-2-1784345831944,pool,9856,40.512
pool-B-02-2-1784345831944,pool,9857,40.521
pool-B-02-2-1784345831944,pool,9858,40.532
pool-B-02-2-1784345831944,pool,9859,40.535
pool-B-02-2-1784345831944,pool,9860,40.545
pool-B-02-2-1784345831944,pool,9861,40.552
pool-B-02-2-1784345831944,pool,9862,40.563
pool-B-02-2-1784345831944,pool,9863,40.568
pool-B-02-2-1784345831944,pool,9864,40.583
pool-B-02-2-1784345831944,pool,9865,40.620
pool-B-02-2-1784345831944,pool,9866,40.643
pool-B-02-2-1784345831944,pool,9867,40.651
pool-B-02-2-1784345831944,pool,9868,40.660
pool-B-02-2-1784345831944,pool,9869,40.690
pool-B-02-2-1784345831944,pool,9870,40.693
pool-B-02-2-1784345831944,pool,9871,40.702
pool-B-02-2-1784345831944,pool,9872,40.718
pool-B-02-2-1784345831944,pool,9873,40.738
pool-B-02-2-1784345831944,pool,9874,40.742
pool-B-02-2-1784345831944,pool,9875,40.746
pool-B-02-2-1784345831944,pool,9876,40.751
pool-B-02-2-1784345831944,pool,9877,40.769
pool-B-02-2-1784345831944,pool,9878,40.790
pool-B-02-2-1784345831944,pool,9879,40.807
pool-B-02-2-1784345831944,pool,9880,40.807
pool-B-02-2-1784345831944,pool,9881,40.821
pool-B-02-2-1784345831944,pool,9882,40.835
pool-B-02-2-1784345831944,pool,9883,40.835
pool-B-02-2-1784345831944,pool,9884,40.849
pool-B-02-2-1784345831944,pool,9885,40.852
pool-B-02-2-1784345831944,pool,9886,40.867
pool-B-02-2-1784345831944,pool,9887,40.871
pool-B-02-2-1784345831944,pool,9888,40.882
pool-B-02-2-1784345831944,pool,9889,40.889
pool-B-02-2-1784345831944,pool,9890,40.892
pool-B-02-2-1784345831944,pool,9891,40.905
pool-B-02-2-1784345831944,pool,9892,40.906
pool-B-02-2-1784345831944,pool,9893,40.914
pool-B-02-2-1784345831944,pool,9894,40.923
pool-B-02-2-1784345831944,pool,9895,40.971
pool-B-02-2-1784345831944,pool,9896,40.972
pool-B-02-2-1784345831944,pool,9897,41.006
pool-B-02-2-1784345831944,pool,9898,41.025
pool-B-02-2-1784345831944,pool,9899,41.061
pool-B-02-2-1784345831944,pool,9900,41.064
pool-B-02-2-1784345831944,pool,9901,41.095
pool-B-02-2-1784345831944,pool,9902,41.103
pool-B-02-2-1784345831944,pool,9903,41.112
pool-B-02-2-1784345831944,pool,9904,41.138
pool-B-02-2-1784345831944,pool,9905,41.145
pool-B-02-2-1784345831944,pool,9906,41.169
pool-B-02-2-1784345831944,pool,9907,41.172
pool-B-02-2-1784345831944,pool,9908,41.203
pool-B-02-2-1784345831944,pool,9909,41.221
pool-B-02-2-1784345831944,pool,9910,41.223
pool-B-02-2-1784345831944,pool,9911,41.230
pool-B-02-2-1784345831944,pool,9912,41.242
pool-B-02-2-1784345831944,pool,9913,41.249
pool-B-02-2-1784345831944,pool,9914,41.250
pool-B-02-2-1784345831944,pool,9915,41.264
pool-B-02-2-1784345831944,pool,9916,41.266
pool-B-02-2-1784345831944,pool,9917,41.272
pool-B-02-2-1784345831944,pool,9918,41.283
pool-B-02-2-1784345831944,pool,9919,41.314
pool-B-02-2-1784345831944,pool,9920,41.326
pool-B-02-2-1784345831944,pool,9921,41.330
pool-B-02-2-1784345831944,pool,9922,41.337
pool-B-02-2-1784345831944,pool,9923,41.339
pool-B-02-2-1784345831944,pool,9924,41.342
pool-B-02-2-1784345831944,pool,9925,41.347
pool-B-02-2-1784345831944,pool,9926,41.362
pool-B-02-2-1784345831944,pool,9927,41.364
pool-B-02-2-1784345831944,pool,9928,41.369
pool-B-02-2-1784345831944,pool,9929,41.373
pool-B-02-2-1784345831944,pool,9930,41.377
pool-B-02-2-1784345831944,pool,9931,41.392
pool-B-02-2-1784345831944,pool,9932,41.400
pool-B-02-2-1784345831944,pool,9933,41.401
pool-B-02-2-1784345831944,pool,9934,41.417
pool-B-02-2-1784345831944,pool,9935,41.422
pool-B-02-2-1784345831944,pool,9936,41.440
pool-B-02-2-1784345831944,pool,9937,41.485
pool-B-02-2-1784345831944,pool,9938,41.498
pool-B-02-2-1784345831944,pool,9939,41.500
pool-B-02-2-1784345831944,pool,9940,41.503
pool-B-02-2-1784345831944,pool,9941,41.531
pool-B-02-2-1784345831944,pool,9942,41.535
pool-B-02-2-1784345831944,pool,9943,41.538
pool-B-02-2-1784345831944,pool,9944,41.539
pool-B-02-2-1784345831944,pool,9945,41.541
pool-B-02-2-1784345831944,pool,9946,41.566
pool-B-02-2-1784345831944,pool,9947,41.569
pool-B-02-2-1784345831944,pool,9948,41.570
pool-B-02-2-1784345831944,pool,9949,41.571
pool-B-02-2-1784345831944,pool,9950,41.588
pool-B-02-2-1784345831944,pool,9951,41.611
pool-B-02-2-1784345831944,pool,9952,41.616
pool-B-02-2-1784345831944,pool,9953,41.626
pool-B-02-2-1784345831944,pool,9954,41.629
pool-B-02-2-1784345831944,pool,9955,41.635
pool-B-02-2-1784345831944,pool,9956,41.638
pool-B-02-2-1784345831944,pool,9957,41.647
pool-B-02-2-1784345831944,pool,9958,41.674
pool-B-02-2-1784345831944,pool,9959,41.677
pool-B-02-2-1784345831944,pool,9960,41.706
pool-B-02-2-1784345831944,pool,9961,41.713
pool-B-02-2-1784345831944,pool,9962,41.717
pool-B-02-2-1784345831944,pool,9963,41.753
pool-B-02-2-1784345831944,pool,9964,41.755
pool-B-02-2-1784345831944,pool,9965,41.764
pool-B-02-2-1784345831944,pool,9966,41.785
pool-B-02-2-1784345831944,pool,9967,41.798
pool-B-02-2-1784345831944,pool,9968,41.802
pool-B-02-2-1784345831944,pool,9969,41.813
pool-B-02-2-1784345831944,pool,9970,41.821
pool-B-02-2-1784345831944,pool,9971,41.866
pool-B-02-2-1784345831944,pool,9972,41.870
pool-B-02-2-1784345831944,pool,9973,41.875
pool-B-02-2-1784345831944,pool,9974,41.883
pool-B-02-2-1784345831944,pool,9975,41.889
pool-B-02-2-1784345831944,pool,9976,41.943
pool-B-02-2-1784345831944,pool,9977,41.974
pool-B-02-2-1784345831944,pool,9978,41.984
pool-B-02-2-1784345831944,pool,9979,41.985
pool-B-02-2-1784345831944,pool,9980,41.994
pool-B-02-2-1784345831944,pool,9981,41.996
pool-B-02-2-1784345831944,pool,9982,42.000
pool-B-02-2-1784345831944,pool,9983,42.013
pool-B-02-2-1784345831944,pool,9984,42.014
pool-B-02-2-1784345831944,pool,9985,42.015
pool-B-02-2-1784345831944,pool,9986,42.021
pool-B-02-2-1784345831944,pool,9987,42.029
pool-B-02-2-1784345831944,pool,9988,42.055
pool-B-02-2-1784345831944,pool,9989,42.056
pool-B-02-2-1784345831944,pool,9990,42.066
pool-B-02-2-1784345831944,pool,9991,42.070
pool-B-02-2-1784345831944,pool,9992,42.077
pool-B-02-2-1784345831944,pool,9993,42.086
pool-B-02-2-1784345831944,pool,9994,42.088
pool-B-02-2-1784345831944,pool,9995,42.104
pool-B-02-2-1784345831944,pool,9996,42.126
pool-B-02-2-1784345831944,pool,9997,42.131
pool-B-02-2-1784345831944,pool,9998,42.142
pool-B-02-2-1784345831944,pool,9999,42.184
pool-B-02-2-1784345831944,pool,10000,42.185
pool-B-02-2-1784345831944,pool,10001,42.187
pool-B-02-2-1784345831944,pool,10002,42.188
pool-B-02-2-1784345831944,pool,10003,42.192
pool-B-02-2-1784345831944,pool,10004,42.221
pool-B-02-2-1784345831944,pool,10005,42.228
pool-B-02-2-1784345831944,pool,10006,42.256
pool-B-02-2-1784345831944,pool,10007,42.271
pool-B-02-2-1784345831944,pool,10008,42.273
pool-B-02-2-1784345831944,pool,10009,42.284
pool-B-02-2-1784345831944,pool,10010,42.298
pool-B-02-2-1784345831944,pool,10011,42.345
pool-B-02-2-1784345831944,pool,10012,42.347
pool-B-02-2-1784345831944,pool,10013,42.350
pool-B-02-2-1784345831944,pool,10014,42.386
pool-B-02-2-1784345831944,pool,10015,42.449
pool-B-02-2-1784345831944,pool,10016,42.487
pool-B-02-2-1784345831944,pool,10017,42.487
pool-B-02-2-1784345831944,pool,10018,42.494
pool-B-02-2-1784345831944,pool,10019,42.505
pool-B-02-2-1784345831944,pool,10020,42.507
pool-B-02-2-1784345831944,pool,10021,42.623
pool-B-02-2-1784345831944,pool,10022,42.639
pool-B-02-2-1784345831944,pool,10023,42.657
pool-B-02-2-1784345831944,pool,10024,42.665
pool-B-02-2-1784345831944,pool,10025,42.669
pool-B-02-2-1784345831944,pool,10026,42.670
pool-B-02-2-1784345831944,pool,10027,42.683
pool-B-02-2-1784345831944,pool,10028,42.691
pool-B-02-2-1784345831944,pool,10029,42.722
pool-B-02-2-1784345831944,pool,10030,42.737
pool-B-02-2-1784345831944,pool,10031,42.746
pool-B-02-2-1784345831944,pool,10032,42.775
pool-B-02-2-1784345831944,pool,10033,42.778
pool-B-02-2-1784345831944,pool,10034,42.783
pool-B-02-2-1784345831944,pool,10035,42.821
pool-B-02-2-1784345831944,pool,10036,42.849
pool-B-02-2-1784345831944,pool,10037,42.882
pool-B-02-2-1784345831944,pool,10038,42.893
pool-B-02-2-1784345831944,pool,10039,42.895
pool-B-02-2-1784345831944,pool,10040,42.907
pool-B-02-2-1784345831944,pool,10041,42.908
pool-B-02-2-1784345831944,pool,10042,42.909
pool-B-02-2-1784345831944,pool,10043,42.930
pool-B-02-2-1784345831944,pool,10044,43.007
pool-B-02-2-1784345831944,pool,10045,43.008
pool-B-02-2-1784345831944,pool,10046,43.023
pool-B-02-2-1784345831944,pool,10047,43.053
pool-B-02-2-1784345831944,pool,10048,43.067
pool-B-02-2-1784345831944,pool,10049,43.124
pool-B-02-2-1784345831944,pool,10050,43.182
pool-B-02-2-1784345831944,pool,10051,43.191
pool-B-02-2-1784345831944,pool,10052,43.199
pool-B-02-2-1784345831944,pool,10053,43.209
pool-B-02-2-1784345831944,pool,10054,43.237
pool-B-02-2-1784345831944,pool,10055,43.238
pool-B-02-2-1784345831944,pool,10056,43.238
pool-B-02-2-1784345831944,pool,10057,43.253
pool-B-02-2-1784345831944,pool,10058,43.255
pool-B-02-2-1784345831944,pool,10059,43.261
pool-B-02-2-1784345831944,pool,10060,43.271
pool-B-02-2-1784345831944,pool,10061,43.277
pool-B-02-2-1784345831944,pool,10062,43.314
pool-B-02-2-1784345831944,pool,10063,43.318
pool-B-02-2-1784345831944,pool,10064,43.337
pool-B-02-2-1784345831944,pool,10065,43.360
pool-B-02-2-1784345831944,pool,10066,43.432
pool-B-02-2-1784345831944,pool,10067,43.442
pool-B-02-2-1784345831944,pool,10068,43.448
pool-B-02-2-1784345831944,pool,10069,43.459
pool-B-02-2-1784345831944,pool,10070,43.483
pool-B-02-2-1784345831944,pool,10071,43.508
pool-B-02-2-1784345831944,pool,10072,43.521
pool-B-02-2-1784345831944,pool,10073,43.524
pool-B-02-2-1784345831944,pool,10074,43.530
pool-B-02-2-1784345831944,pool,10075,43.533
pool-B-02-2-1784345831944,pool,10076,43.536
pool-B-02-2-1784345831944,pool,10077,43.550
pool-B-02-2-1784345831944,pool,10078,43.560
pool-B-02-2-1784345831944,pool,10079,43.561
pool-B-02-2-1784345831944,pool,10080,43.567
pool-B-02-2-1784345831944,pool,10081,43.569
pool-B-02-2-1784345831944,pool,10082,43.571
pool-B-02-2-1784345831944,pool,10083,43.579
pool-B-02-2-1784345831944,pool,10084,43.582
pool-B-02-2-1784345831944,pool,10085,43.623
pool-B-02-2-1784345831944,pool,10086,43.669
pool-B-02-2-1784345831944,pool,10087,43.674
pool-B-02-2-1784345831944,pool,10088,43.697
pool-B-02-2-1784345831944,pool,10089,43.704
pool-B-02-2-1784345831944,pool,10090,43.708
pool-B-02-2-1784345831944,pool,10091,43.719
pool-B-02-2-1784345831944,pool,10092,43.720
pool-B-02-2-1784345831944,pool,10093,43.724
pool-B-02-2-1784345831944,pool,10094,43.742
pool-B-02-2-1784345831944,pool,10095,43.788
pool-B-02-2-1784345831944,pool,10096,43.791
pool-B-02-2-1784345831944,pool,10097,43.793
pool-B-02-2-1784345831944,pool,10098,43.797
pool-B-02-2-1784345831944,pool,10099,43.809
pool-B-02-2-1784345831944,pool,10100,43.815
pool-B-02-2-1784345831944,pool,10101,43.823
pool-B-02-2-1784345831944,pool,10102,43.830
pool-B-02-2-1784345831944,pool,10103,43.840
pool-B-02-2-1784345831944,pool,10104,43.858
pool-B-02-2-1784345831944,pool,10105,43.861
pool-B-02-2-1784345831944,pool,10106,43.881
pool-B-02-2-1784345831944,pool,10107,43.893
pool-B-02-2-1784345831944,pool,10108,43.902
pool-B-02-2-1784345831944,pool,10109,43.906
pool-B-02-2-1784345831944,pool,10110,43.936
pool-B-02-2-1784345831944,pool,10111,43.940
pool-B-02-2-1784345831944,pool,10112,43.940
pool-B-02-2-1784345831944,pool,10113,43.971
pool-B-02-2-1784345831944,pool,10114,44.006
pool-B-02-2-1784345831944,pool,10115,44.043
pool-B-02-2-1784345831944,pool,10116,44.044
pool-B-02-2-1784345831944,pool,10117,44.045
pool-B-02-2-1784345831944,pool,10118,44.050
pool-B-02-2-1784345831944,pool,10119,44.124
pool-B-02-2-1784345831944,pool,10120,44.133
pool-B-02-2-1784345831944,pool,10121,44.145
pool-B-02-2-1784345831944,pool,10122,44.145
pool-B-02-2-1784345831944,pool,10123,44.167
pool-B-02-2-1784345831944,pool,10124,44.185
pool-B-02-2-1784345831944,pool,10125,44.186
pool-B-02-2-1784345831944,pool,10126,44.199
pool-B-02-2-1784345831944,pool,10127,44.206
pool-B-02-2-1784345831944,pool,10128,44.239
pool-B-02-2-1784345831944,pool,10129,44.249
pool-B-02-2-1784345831944,pool,10130,44.251
pool-B-02-2-1784345831944,pool,10131,44.255
pool-B-02-2-1784345831944,pool,10132,44.271
pool-B-02-2-1784345831944,pool,10133,44.274
pool-B-02-2-1784345831944,pool,10134,44.295
pool-B-02-2-1784345831944,pool,10135,44.295
pool-B-02-2-1784345831944,pool,10136,44.310
pool-B-02-2-1784345831944,pool,10137,44.320
pool-B-02-2-1784345831944,pool,10138,44.321
pool-B-02-2-1784345831944,pool,10139,44.331
pool-B-02-2-1784345831944,pool,10140,44.340
pool-B-02-2-1784345831944,pool,10141,44.365
pool-B-02-2-1784345831944,pool,10142,44.382
pool-B-02-2-1784345831944,pool,10143,44.411
pool-B-02-2-1784345831944,pool,10144,44.434
pool-B-02-2-1784345831944,pool,10145,44.438
pool-B-02-2-1784345831944,pool,10146,44.439
pool-B-02-2-1784345831944,pool,10147,44.475
pool-B-02-2-1784345831944,pool,10148,44.477
pool-B-02-2-1784345831944,pool,10149,44.477
pool-B-02-2-1784345831944,pool,10150,44.483
pool-B-02-2-1784345831944,pool,10151,44.485
pool-B-02-2-1784345831944,pool,10152,44.542
pool-B-02-2-1784345831944,pool,10153,44.580
pool-B-02-2-1784345831944,pool,10154,44.610
pool-B-02-2-1784345831944,pool,10155,44.614
pool-B-02-2-1784345831944,pool,10156,44.615
pool-B-02-2-1784345831944,pool,10157,44.699
pool-B-02-2-1784345831944,pool,10158,44.704
pool-B-02-2-1784345831944,pool,10159,44.797
pool-B-02-2-1784345831944,pool,10160,44.835
pool-B-02-2-1784345831944,pool,10161,44.860
pool-B-02-2-1784345831944,pool,10162,44.873
pool-B-02-2-1784345831944,pool,10163,44.876
pool-B-02-2-1784345831944,pool,10164,44.877
pool-B-02-2-1784345831944,pool,10165,44.897
pool-B-02-2-1784345831944,pool,10166,44.905
pool-B-02-2-1784345831944,pool,10167,44.960
pool-B-02-2-1784345831944,pool,10168,44.963
pool-B-02-2-1784345831944,pool,10169,44.966
pool-B-02-2-1784345831944,pool,10170,44.967
pool-B-02-2-1784345831944,pool,10171,44.968
pool-B-02-2-1784345831944,pool,10172,44.971
pool-B-02-2-1784345831944,pool,10173,45.017
pool-B-02-2-1784345831944,pool,10174,45.018
pool-B-02-2-1784345831944,pool,10175,45.022
pool-B-02-2-1784345831944,pool,10176,45.040
pool-B-02-2-1784345831944,pool,10177,45.049
pool-B-02-2-1784345831944,pool,10178,45.063
pool-B-02-2-1784345831944,pool,10179,45.083
pool-B-02-2-1784345831944,pool,10180,45.084
pool-B-02-2-1784345831944,pool,10181,45.085
pool-B-02-2-1784345831944,pool,10182,45.116
pool-B-02-2-1784345831944,pool,10183,45.133
pool-B-02-2-1784345831944,pool,10184,45.162
pool-B-02-2-1784345831944,pool,10185,45.196
pool-B-02-2-1784345831944,pool,10186,45.208
pool-B-02-2-1784345831944,pool,10187,45.214
pool-B-02-2-1784345831944,pool,10188,45.218
pool-B-02-2-1784345831944,pool,10189,45.220
pool-B-02-2-1784345831944,pool,10190,45.254
pool-B-02-2-1784345831944,pool,10191,45.307
pool-B-02-2-1784345831944,pool,10192,45.313
pool-B-02-2-1784345831944,pool,10193,45.316
pool-B-02-2-1784345831944,pool,10194,45.360
pool-B-02-2-1784345831944,pool,10195,45.364
