run_id,implementation,sample,transaction_latency_ms
pool-B-02-3-1784346003655,pool,9957,29.272
pool-B-02-3-1784346003655,pool,9958,29.273
pool-B-02-3-1784346003655,pool,9959,29.345
pool-B-02-3-1784346003655,pool,9960,29.413
pool-B-02-3-1784346003655,pool,9961,29.447
pool-B-02-3-1784346003655,pool,9962,29.466
pool-B-02-3-1784346003655,pool,9963,29.474
pool-B-02-3-1784346003655,pool,9964,29.597
pool-B-02-3-1784346003655,pool,9965,29.601
pool-B-02-3-1784346003655,pool,9966,29.612
pool-B-02-3-1784346003655,pool,9967,29.664
pool-B-02-3-1784346003655,pool,9968,29.723
pool-B-02-3-1784346003655,pool,9969,29.734
pool-B-02-3-1784346003655,pool,9970,29.753
pool-B-02-3-1784346003655,pool,9971,29.759
pool-B-02-3-1784346003655,pool,9972,29.768
pool-B-02-3-1784346003655,pool,9973,29.779
pool-B-02-3-1784346003655,pool,9974,29.834
pool-B-02-3-1784346003655,pool,9975,29.890
pool-B-02-3-1784346003655,pool,9976,29.898
pool-B-02-3-1784346003655,pool,9977,29.914
pool-B-02-3-1784346003655,pool,9978,29.943
pool-B-02-3-1784346003655,pool,9979,29.943
pool-B-02-3-1784346003655,pool,9980,29.974
pool-B-02-3-1784346003655,pool,9981,30.003
pool-B-02-3-1784346003655,pool,9982,30.003
pool-B-02-3-1784346003655,pool,9983,30.108
pool-B-02-3-1784346003655,pool,9984,30.150
pool-B-02-3-1784346003655,pool,9985,30.156
pool-B-02-3-1784346003655,pool,9986,30.180
pool-B-02-3-1784346003655,pool,9987,30.206
pool-B-02-3-1784346003655,pool,9988,30.252
pool-B-02-3-1784346003655,pool,9989,30.317
pool-B-02-3-1784346003655,pool,9990,30.345
pool-B-02-3-1784346003655,pool,9991,30.389
pool-B-02-3-1784346003655,pool,9992,30.398
pool-B-02-3-1784346003655,pool,9993,30.431
pool-B-02-3-1784346003655,pool,9994,30.568
pool-B-02-3-1784346003655,pool,9995,30.615
pool-B-02-3-1784346003655,pool,9996,30.623
pool-B-02-3-1784346003655,pool,9997,30.634
pool-B-02-3-1784346003655,pool,9998,30.649
pool-B-02-3-1784346003655,pool,9999,30.697
pool-B-02-3-1784346003655,pool,10000,30.834
pool-B-02-3-1784346003655,pool,10001,30.840
pool-B-02-3-1784346003655,pool,10002,30.878
pool-B-02-3-1784346003655,pool,10003,30.936
pool-B-02-3-1784346003655,pool,10004,30.951
pool-B-02-3-1784346003655,pool,10005,31.030
pool-B-02-3-1784346003655,pool,10006,31.048
pool-B-02-3-1784346003655,pool,10007,31.109
pool-B-02-3-1784346003655,pool,10008,31.146
pool-B-02-3-1784346003655,pool,10009,31.158
pool-B-02-3-1784346003655,pool,10010,31.170
pool-B-02-3-1784346003655,pool,10011,31.177
pool-B-02-3-1784346003655,pool,10012,31.200
pool-B-02-3-1784346003655,pool,10013,31.235
pool-B-02-3-1784346003655,pool,10014,31.300
pool-B-02-3-1784346003655,pool,10015,31.323
pool-B-02-3-1784346003655,pool,10016,31.336
pool-B-02-3-1784346003655,pool,10017,31.379
pool-B-02-3-1784346003655,pool,10018,31.437
pool-B-02-3-1784346003655,pool,10019,31.477
pool-B-02-3-1784346003655,pool,10020,31.480
pool-B-02-3-1784346003655,pool,10021,31.581
pool-B-02-3-1784346003655,pool,10022,31.581
pool-B-02-3-1784346003655,pool,10023,31.692
pool-B-02-3-1784346003655,pool,10024,31.751
pool-B-02-3-1784346003655,pool,10025,31.767
pool-B-02-3-1784346003655,pool,10026,31.804
pool-B-02-3-1784346003655,pool,10027,31.851
pool-B-02-3-1784346003655,pool,10028,31.888
pool-B-02-3-1784346003655,pool,10029,31.900
pool-B-02-3-1784346003655,pool,10030,31.945
pool-B-02-3-1784346003655,pool,10031,31.945
pool-B-02-3-1784346003655,pool,10032,32.066
pool-B-02-3-1784346003655,pool,10033,32.078
pool-B-02-3-1784346003655,pool,10034,32.151
pool-B-02-3-1784346003655,pool,10035,32.308
pool-B-02-3-1784346003655,pool,10036,32.315
pool-B-02-3-1784346003655,pool,10037,32.328
pool-B-02-3-1784346003655,pool,10038,32.346
pool-B-02-3-1784346003655,pool,10039,32.368
pool-B-02-3-1784346003655,pool,10040,32.373
pool-B-02-3-1784346003655,pool,10041,32.395
pool-B-02-3-1784346003655,pool,10042,32.474
pool-B-02-3-1784346003655,pool,10043,32.529
pool-B-02-3-1784346003655,pool,10044,32.571
pool-B-02-3-1784346003655,pool,10045,32.658
pool-B-02-3-1784346003655,pool,10046,32.686
pool-B-02-3-1784346003655,pool,10047,32.705
pool-B-02-3-1784346003655,pool,10048,32.835
pool-B-02-3-1784346003655,pool,10049,32.937
pool-B-02-3-1784346003655,pool,10050,33.004
pool-B-02-3-1784346003655,pool,10051,33.037
pool-B-02-3-1784346003655,pool,10052,33.044
pool-B-02-3-1784346003655,pool,10053,33.116
pool-B-02-3-1784346003655,pool,10054,33.248
pool-B-02-3-1784346003655,pool,10055,33.338
pool-B-02-3-1784346003655,pool,10056,33.411
pool-B-02-3-1784346003655,pool,10057,33.422
pool-B-02-3-1784346003655,pool,10058,33.540
pool-B-02-3-1784346003655,pool,10059,33.615
pool-B-02-3-1784346003655,pool,10060,33.622
pool-B-02-3-1784346003655,pool,10061,33.624
pool-B-02-3-1784346003655,pool,10062,33.737
pool-B-02-3-1784346003655,pool,10063,33.829
pool-B-02-3-1784346003655,pool,10064,33.854
pool-B-02-3-1784346003655,pool,10065,33.954
pool-B-02-3-1784346003655,pool,10066,33.960
pool-B-02-3-1784346003655,pool,10067,34.025
pool-B-02-3-1784346003655,pool,10068,34.122
pool-B-02-3-1784346003655,pool,10069,34.146
pool-B-02-3-1784346003655,pool,10070,34.314
pool-B-02-3-1784346003655,pool,10071,34.413
pool-B-02-3-1784346003655,pool,10072,34.675
pool-B-02-3-1784346003655,pool,10073,34.816
pool-B-02-3-1784346003655,pool,10074,34.837
pool-B-02-3-1784346003655,pool,10075,34.899
pool-B-02-3-1784346003655,pool,10076,34.964
pool-B-02-3-1784346003655,pool,10077,35.033
pool-B-02-3-1784346003655,pool,10078,35.073
pool-B-02-3-1784346003655,pool,10079,35.492
pool-B-02-3-1784346003655,pool,10080,35.609
pool-B-02-3-1784346003655,pool,10081,35.645
pool-B-02-3-1784346003655,pool,10082,35.721
pool-B-02-3-1784346003655,pool,10083,35.888
pool-B-02-3-1784346003655,pool,10084,35.978
pool-B-02-3-1784346003655,pool,10085,36.222
pool-B-02-3-1784346003655,pool,10086,36.264
pool-B-02-3-1784346003655,pool,10087,36.324
pool-B-02-3-1784346003655,pool,10088,36.614
pool-B-02-3-1784346003655,pool,10089,36.623
pool-B-02-3-1784346003655,pool,10090,36.731
pool-B-02-3-1784346003655,pool,10091,36.762
pool-B-02-3-1784346003655,pool,10092,36.778
pool-B-02-3-1784346003655,pool,10093,36.816
pool-B-02-3-1784346003655,pool,10094,36.825
pool-B-02-3-1784346003655,pool,10095,36.877
pool-B-02-3-1784346003655,pool,10096,36.887
pool-B-02-3-1784346003655,pool,10097,36.889
pool-B-02-3-1784346003655,pool,10098,36.918
pool-B-02-3-1784346003655,pool,10099,36.932
pool-B-02-3-1784346003655,pool,10100,36.991
pool-B-02-3-1784346003655,pool,10101,37.002
pool-B-02-3-1784346003655,pool,10102,37.007
pool-B-02-3-1784346003655,pool,10103,37.012
pool-B-02-3-1784346003655,pool,10104,37.133
pool-B-02-3-1784346003655,pool,10105,37.134
pool-B-02-3-1784346003655,pool,10106,37.173
pool-B-02-3-1784346003655,pool,10107,37.191
pool-B-02-3-1784346003655,pool,10108,37.209
pool-B-02-3-1784346003655,pool,10109,37.210
pool-B-02-3-1784346003655,pool,10110,37.216
pool-B-02-3-1784346003655,pool,10111,37.220
pool-B-02-3-1784346003655,pool,10112,37.262
pool-B-02-3-1784346003655,pool,10113,37.267
pool-B-02-3-1784346003655,pool,10114,37.289
pool-B-02-3-1784346003655,pool,10115,37.316
pool-B-02-3-1784346003655,pool,10116,37.324
pool-B-02-3-1784346003655,pool,10117,37.342
pool-B-02-3-1784346003655,pool,10118,37.365
pool-B-02-3-1784346003655,pool,10119,37.379
pool-B-02-3-1784346003655,pool,10120,37.380
pool-B-02-3-1784346003655,pool,10121,37.390
pool-B-02-3-1784346003655,pool,10122,37.414
pool-B-02-3-1784346003655,pool,10123,37.417
pool-B-02-3-1784346003655,pool,10124,37.418
pool-B-02-3-1784346003655,pool,10125,37.427
pool-B-02-3-1784346003655,pool,10126,37.438
pool-B-02-3-1784346003655,pool,10127,37.456
pool-B-02-3-1784346003655,pool,10128,37.478
pool-B-02-3-1784346003655,pool,10129,37.480
pool-B-02-3-1784346003655,pool,10130,37.483
pool-B-02-3-1784346003655,pool,10131,37.498
pool-B-02-3-1784346003655,pool,10132,37.503
pool-B-02-3-1784346003655,pool,10133,37.516
pool-B-02-3-1784346003655,pool,10134,37.520
pool-B-02-3-1784346003655,pool,10135,37.536
pool-B-02-3-1784346003655,pool,10136,37.566
pool-B-02-3-1784346003655,pool,10137,37.568
pool-B-02-3-1784346003655,pool,10138,37.578
pool-B-02-3-1784346003655,pool,10139,37.583
pool-B-02-3-1784346003655,pool,10140,37.599
pool-B-02-3-1784346003655,pool,10141,37.609
pool-B-02-3-1784346003655,pool,10142,37.610
pool-B-02-3-1784346003655,pool,10143,37.612
pool-B-02-3-1784346003655,pool,10144,37.626
pool-B-02-3-1784346003655,pool,10145,37.629
pool-B-02-3-1784346003655,pool,10146,37.651
pool-B-02-3-1784346003655,pool,10147,37.669
pool-B-02-3-1784346003655,pool,10148,37.670
pool-B-02-3-1784346003655,pool,10149,37.677
pool-B-02-3-1784346003655,pool,10150,37.683
pool-B-02-3-1784346003655,pool,10151,37.683
pool-B-02-3-1784346003655,pool,10152,37.694
pool-B-02-3-1784346003655,pool,10153,37.707
pool-B-02-3-1784346003655,pool,10154,37.707
pool-B-02-3-1784346003655,pool,10155,37.728
pool-B-02-3-1784346003655,pool,10156,37.729
pool-B-02-3-1784346003655,pool,10157,37.733
pool-B-02-3-1784346003655,pool,10158,37.746
pool-B-02-3-1784346003655,pool,10159,37.763
pool-B-02-3-1784346003655,pool,10160,37.774
pool-B-02-3-1784346003655,pool,10161,37.778
pool-B-02-3-1784346003655,pool,10162,37.779
pool-B-02-3-1784346003655,pool,10163,37.784
pool-B-02-3-1784346003655,pool,10164,37.796
pool-B-02-3-1784346003655,pool,10165,37.813
pool-B-02-3-1784346003655,pool,10166,37.813
pool-B-02-3-1784346003655,pool,10167,37.816
pool-B-02-3-1784346003655,pool,10168,37.825
pool-B-02-3-1784346003655,pool,10169,37.836
pool-B-02-3-1784346003655,pool,10170,37.841
pool-B-02-3-1784346003655,pool,10171,37.845
pool-B-02-3-1784346003655,pool,10172,37.853
pool-B-02-3-1784346003655,pool,10173,37.856
pool-B-02-3-1784346003655,pool,10174,37.867
pool-B-02-3-1784346003655,pool,10175,37.871
pool-B-02-3-1784346003655,pool,10176,37.879
pool-B-02-3-1784346003655,pool,10177,37.888
pool-B-02-3-1784346003655,pool,10178,37.897
pool-B-02-3-1784346003655,pool,10179,37.905
pool-B-02-3-1784346003655,pool,10180,37.911
pool-B-02-3-1784346003655,pool,10181,37.913
pool-B-02-3-1784346003655,pool,10182,37.918
pool-B-02-3-1784346003655,pool,10183,37.919
pool-B-02-3-1784346003655,pool,10184,37.925
pool-B-02-3-1784346003655,pool,10185,37.928
pool-B-02-3-1784346003655,pool,10186,37.936
pool-B-02-3-1784346003655,pool,10187,37.948
pool-B-02-3-1784346003655,pool,10188,37.956
pool-B-02-3-1784346003655,pool,10189,37.970
pool-B-02-3-1784346003655,pool,10190,37.971
pool-B-02-3-1784346003655,pool,10191,37.982
pool-B-02-3-1784346003655,pool,10192,37.993
pool-B-02-3-1784346003655,pool,10193,37.993
pool-B-02-3-1784346003655,pool,10194,37.997
pool-B-02-3-1784346003655,pool,10195,38.007
pool-B-02-3-1784346003655,pool,10196,38.012
pool-B-02-3-1784346003655,pool,10197,38.016
pool-B-02-3-1784346003655,pool,10198,38.017
pool-B-02-3-1784346003655,pool,10199,38.023
pool-B-02-3-1784346003655,pool,10200,38.028
pool-B-02-3-1784346003655,pool,10201,38.030
pool-B-02-3-1784346003655,pool,10202,38.035
pool-B-02-3-1784346003655,pool,10203,38.042
pool-B-02-3-1784346003655,pool,10204,38.044
pool-B-02-3-1784346003655,pool,10205,38.049
pool-B-02-3-1784346003655,pool,10206,38.056
pool-B-02-3-1784346003655,pool,10207,38.059
pool-B-02-3-1784346003655,pool,10208,38.062
pool-B-02-3-1784346003655,pool,10209,38.071
pool-B-02-3-1784346003655,pool,10210,38.075
pool-B-02-3-1784346003655,pool,10211,38.077
pool-B-02-3-1784346003655,pool,10212,38.090
pool-B-02-3-1784346003655,pool,10213,38.096
pool-B-02-3-1784346003655,pool,10214,38.106
pool-B-02-3-1784346003655,pool,10215,38.109
pool-B-02-3-1784346003655,pool,10216,38.109
pool-B-02-3-1784346003655,pool,10217,38.111
pool-B-02-3-1784346003655,pool,10218,38.115
pool-B-02-3-1784346003655,pool,10219,38.118
pool-B-02-3-1784346003655,pool,10220,38.125
pool-B-02-3-1784346003655,pool,10221,38.127
pool-B-02-3-1784346003655,pool,10222,38.128
pool-B-02-3-1784346003655,pool,10223,38.135
pool-B-02-3-1784346003655,pool,10224,38.136
pool-B-02-3-1784346003655,pool,10225,38.138
pool-B-02-3-1784346003655,pool,10226,38.142
pool-B-02-3-1784346003655,pool,10227,38.149
pool-B-02-3-1784346003655,pool,10228,38.150
pool-B-02-3-1784346003655,pool,10229,38.163
pool-B-02-3-1784346003655,pool,10230,38.173
pool-B-02-3-1784346003655,pool,10231,38.178
pool-B-02-3-1784346003655,pool,10232,38.194
pool-B-02-3-1784346003655,pool,10233,38.194
pool-B-02-3-1784346003655,pool,10234,38.198
pool-B-02-3-1784346003655,pool,10235,38.205
pool-B-02-3-1784346003655,pool,10236,38.217
pool-B-02-3-1784346003655,pool,10237,38.219
pool-B-02-3-1784346003655,pool,10238,38.229
pool-B-02-3-1784346003655,pool,10239,38.240
pool-B-02-3-1784346003655,pool,10240,38.240
pool-B-02-3-1784346003655,pool,10241,38.243
pool-B-02-3-1784346003655,pool,10242,38.260
pool-B-02-3-1784346003655,pool,10243,38.263
pool-B-02-3-1784346003655,pool,10244,38.267
pool-B-02-3-1784346003655,pool,10245,38.269
pool-B-02-3-1784346003655,pool,10246,38.269
pool-B-02-3-1784346003655,pool,10247,38.283
pool-B-02-3-1784346003655,pool,10248,38.286
pool-B-02-3-1784346003655,pool,10249,38.287
pool-B-02-3-1784346003655,pool,10250,38.290
pool-B-02-3-1784346003655,pool,10251,38.299
pool-B-02-3-1784346003655,pool,10252,38.308
pool-B-02-3-1784346003655,pool,10253,38.308
pool-B-02-3-1784346003655,pool,10254,38.308
pool-B-02-3-1784346003655,pool,10255,38.314
pool-B-02-3-1784346003655,pool,10256,38.316
pool-B-02-3-1784346003655,pool,10257,38.317
pool-B-02-3-1784346003655,pool,10258,38.319
pool-B-02-3-1784346003655,pool,10259,38.326
pool-B-02-3-1784346003655,pool,10260,38.330
pool-B-02-3-1784346003655,pool,10261,38.335
pool-B-02-3-1784346003655,pool,10262,38.335
pool-B-02-3-1784346003655,pool,10263,38.337
pool-B-02-3-1784346003655,pool,10264,38.343
pool-B-02-3-1784346003655,pool,10265,38.349
pool-B-02-3-1784346003655,pool,10266,38.351
pool-B-02-3-1784346003655,pool,10267,38.356
pool-B-02-3-1784346003655,pool,10268,38.375
pool-B-02-3-1784346003655,pool,10269,38.377
pool-B-02-3-1784346003655,pool,10270,38.383
pool-B-02-3-1784346003655,pool,10271,38.385
pool-B-02-3-1784346003655,pool,10272,38.386
pool-B-02-3-1784346003655,pool,10273,38.392
pool-B-02-3-1784346003655,pool,10274,38.395
pool-B-02-3-1784346003655,pool,10275,38.404
pool-B-02-3-1784346003655,pool,10276,38.411
pool-B-02-3-1784346003655,pool,10277,38.432
pool-B-02-3-1784346003655,pool,10278,38.435
pool-B-02-3-1784346003655,pool,10279,38.436
pool-B-02-3-1784346003655,pool,10280,38.440
pool-B-02-3-1784346003655,pool,10281,38.440
pool-B-02-3-1784346003655,pool,10282,38.443
pool-B-02-3-1784346003655,pool,10283,38.449
pool-B-02-3-1784346003655,pool,10284,38.449
pool-B-02-3-1784346003655,pool,10285,38.451
pool-B-02-3-1784346003655,pool,10286,38.455
pool-B-02-3-1784346003655,pool,10287,38.455
pool-B-02-3-1784346003655,pool,10288,38.463
pool-B-02-3-1784346003655,pool,10289,38.480
pool-B-02-3-1784346003655,pool,10290,38.483
pool-B-02-3-1784346003655,pool,10291,38.508
pool-B-02-3-1784346003655,pool,10292,38.509
pool-B-02-3-1784346003655,pool,10293,38.509
pool-B-02-3-1784346003655,pool,10294,38.521
pool-B-02-3-1784346003655,pool,10295,38.527
pool-B-02-3-1784346003655,pool,10296,38.528
pool-B-02-3-1784346003655,pool,10297,38.546
pool-B-02-3-1784346003655,pool,10298,38.550
pool-B-02-3-1784346003655,pool,10299,38.551
pool-B-02-3-1784346003655,pool,10300,38.554
pool-B-02-3-1784346003655,pool,10301,38.556
pool-B-02-3-1784346003655,pool,10302,38.557
pool-B-02-3-1784346003655,pool,10303,38.563
pool-B-02-3-1784346003655,pool,10304,38.566
pool-B-02-3-1784346003655,pool,10305,38.566
pool-B-02-3-1784346003655,pool,10306,38.569
pool-B-02-3-1784346003655,pool,10307,38.573
pool-B-02-3-1784346003655,pool,10308,38.576
pool-B-02-3-1784346003655,pool,10309,38.598
pool-B-02-3-1784346003655,pool,10310,38.598
pool-B-02-3-1784346003655,pool,10311,38.598
pool-B-02-3-1784346003655,pool,10312,38.599
pool-B-02-3-1784346003655,pool,10313,38.607
pool-B-02-3-1784346003655,pool,10314,38.608
pool-B-02-3-1784346003655,pool,10315,38.622
pool-B-02-3-1784346003655,pool,10316,38.625
pool-B-02-3-1784346003655,pool,10317,38.629
pool-B-02-3-1784346003655,pool,10318,38.635
pool-B-02-3-1784346003655,pool,10319,38.646
pool-B-02-3-1784346003655,pool,10320,38.648
pool-B-02-3-1784346003655,pool,10321,38.665
pool-B-02-3-1784346003655,pool,10322,38.676
pool-B-02-3-1784346003655,pool,10323,38.685
pool-B-02-3-1784346003655,pool,10324,38.687
pool-B-02-3-1784346003655,pool,10325,38.695
pool-B-02-3-1784346003655,pool,10326,38.696
pool-B-02-3-1784346003655,pool,10327,38.698
pool-B-02-3-1784346003655,pool,10328,38.707
pool-B-02-3-1784346003655,pool,10329,38.708
pool-B-02-3-1784346003655,pool,10330,38.710
pool-B-02-3-1784346003655,pool,10331,38.718
pool-B-02-3-1784346003655,pool,10332,38.719
pool-B-02-3-1784346003655,pool,10333,38.728
pool-B-02-3-1784346003655,pool,10334,38.729
pool-B-02-3-1784346003655,pool,10335,38.744
pool-B-02-3-1784346003655,pool,10336,38.749
pool-B-02-3-1784346003655,pool,10337,38.756
pool-B-02-3-1784346003655,pool,10338,38.757
pool-B-02-3-1784346003655,pool,10339,38.767
pool-B-02-3-1784346003655,pool,10340,38.768
pool-B-02-3-1784346003655,pool,10341,38.769
pool-B-02-3-1784346003655,pool,10342,38.779
pool-B-02-3-1784346003655,pool,10343,38.780
pool-B-02-3-1784346003655,pool,10344,38.781
pool-B-02-3-1784346003655,pool,10345,38.785
pool-B-02-3-1784346003655,pool,10346,38.788
pool-B-02-3-1784346003655,pool,10347,38.794
pool-B-02-3-1784346003655,pool,10348,38.796
pool-B-02-3-1784346003655,pool,10349,38.814
pool-B-02-3-1784346003655,pool,10350,38.819
pool-B-02-3-1784346003655,pool,10351,38.821
pool-B-02-3-1784346003655,pool,10352,38.832
pool-B-02-3-1784346003655,pool,10353,38.837
pool-B-02-3-1784346003655,pool,10354,38.839
pool-B-02-3-1784346003655,pool,10355,38.849
pool-B-02-3-1784346003655,pool,10356,38.862
pool-B-02-3-1784346003655,pool,10357,38.916
pool-B-02-3-1784346003655,pool,10358,38.923
pool-B-02-3-1784346003655,pool,10359,38.925
pool-B-02-3-1784346003655,pool,10360,38.935
pool-B-02-3-1784346003655,pool,10361,38.941
pool-B-02-3-1784346003655,pool,10362,38.942
pool-B-02-3-1784346003655,pool,10363,38.943
pool-B-02-3-1784346003655,pool,10364,38.946
pool-B-02-3-1784346003655,pool,10365,38.955
pool-B-02-3-1784346003655,pool,10366,38.960
pool-B-02-3-1784346003655,pool,10367,38.970
pool-B-02-3-1784346003655,pool,10368,38.988
pool-B-02-3-1784346003655,pool,10369,38.992
pool-B-02-3-1784346003655,pool,10370,39.004
pool-B-02-3-1784346003655,pool,10371,39.007
pool-B-02-3-1784346003655,pool,10372,39.026
pool-B-02-3-1784346003655,pool,10373,39.029
pool-B-02-3-1784346003655,pool,10374,39.050
pool-B-02-3-1784346003655,pool,10375,39.051
pool-B-02-3-1784346003655,pool,10376,39.057
pool-B-02-3-1784346003655,pool,10377,39.067
pool-B-02-3-1784346003655,pool,10378,39.067
pool-B-02-3-1784346003655,pool,10379,39.079
pool-B-02-3-1784346003655,pool,10380,39.082
pool-B-02-3-1784346003655,pool,10381,39.085
pool-B-02-3-1784346003655,pool,10382,39.094
pool-B-02-3-1784346003655,pool,10383,39.122
pool-B-02-3-1784346003655,pool,10384,39.123
pool-B-02-3-1784346003655,pool,10385,39.142
pool-B-02-3-1784346003655,pool,10386,39.151
pool-B-02-3-1784346003655,pool,10387,39.155
pool-B-02-3-1784346003655,pool,10388,39.167
pool-B-02-3-1784346003655,pool,10389,39.176
pool-B-02-3-1784346003655,pool,10390,39.178
pool-B-02-3-1784346003655,pool,10391,39.180
pool-B-02-3-1784346003655,pool,10392,39.207
pool-B-02-3-1784346003655,pool,10393,39.222
pool-B-02-3-1784346003655,pool,10394,39.228
pool-B-02-3-1784346003655,pool,10395,39.243
pool-B-02-3-1784346003655,pool,10396,39.254
pool-B-02-3-1784346003655,pool,10397,39.267
pool-B-02-3-1784346003655,pool,10398,39.274
pool-B-02-3-1784346003655,pool,10399,39.287
pool-B-02-3-1784346003655,pool,10400,39.316
pool-B-02-3-1784346003655,pool,10401,39.338
pool-B-02-3-1784346003655,pool,10402,39.348
pool-B-02-3-1784346003655,pool,10403,39.362
pool-B-02-3-1784346003655,pool,10404,39.373
pool-B-02-3-1784346003655,pool,10405,39.376
pool-B-02-3-1784346003655,pool,10406,39.397
pool-B-02-3-1784346003655,pool,10407,39.400
pool-B-02-3-1784346003655,pool,10408,39.405
pool-B-02-3-1784346003655,pool,10409,39.421
pool-B-02-3-1784346003655,pool,10410,39.458
pool-B-02-3-1784346003655,pool,10411,39.479
pool-B-02-3-1784346003655,pool,10412,39.485
pool-B-02-3-1784346003655,pool,10413,39.497
pool-B-02-3-1784346003655,pool,10414,39.504
pool-B-02-3-1784346003655,pool,10415,39.520
pool-B-02-3-1784346003655,pool,10416,39.530
pool-B-02-3-1784346003655,pool,10417,39.535
pool-B-02-3-1784346003655,pool,10418,39.552
pool-B-02-3-1784346003655,pool,10419,39.560
pool-B-02-3-1784346003655,pool,10420,39.567
pool-B-02-3-1784346003655,pool,10421,39.568
pool-B-02-3-1784346003655,pool,10422,39.583
pool-B-02-3-1784346003655,pool,10423,39.649
pool-B-02-3-1784346003655,pool,10424,39.664
pool-B-02-3-1784346003655,pool,10425,39.673
pool-B-02-3-1784346003655,pool,10426,39.688
pool-B-02-3-1784346003655,pool,10427,39.700
pool-B-02-3-1784346003655,pool,10428,39.706
pool-B-02-3-1784346003655,pool,10429,39.727
pool-B-02-3-1784346003655,pool,10430,39.736
pool-B-02-3-1784346003655,pool,10431,39.751
pool-B-02-3-1784346003655,pool,10432,39.757
pool-B-02-3-1784346003655,pool,10433,39.765
pool-B-02-3-1784346003655,pool,10434,39.766
