run_id,implementation,sample,transaction_latency_ms
spring-kafka-B-02-1-1784345477232,spring-kafka,8027,41.428
spring-kafka-B-02-1-1784345477232,spring-kafka,8028,41.462
spring-kafka-B-02-1-1784345477232,spring-kafka,8029,41.469
spring-kafka-B-02-1-1784345477232,spring-kafka,8030,41.512
spring-kafka-B-02-1-1784345477232,spring-kafka,8031,41.523
spring-kafka-B-02-1-1784345477232,spring-kafka,8032,41.534
spring-kafka-B-02-1-1784345477232,spring-kafka,8033,41.538
spring-kafka-B-02-1-1784345477232,spring-kafka,8034,41.543
spring-kafka-B-02-1-1784345477232,spring-kafka,8035,41.549
spring-kafka-B-02-1-1784345477232,spring-kafka,8036,41.562
spring-kafka-B-02-1-1784345477232,spring-kafka,8037,41.566
spring-kafka-B-02-1-1784345477232,spring-kafka,8038,41.576
spring-kafka-B-02-1-1784345477232,spring-kafka,8039,41.590
spring-kafka-B-02-1-1784345477232,spring-kafka,8040,41.617
spring-kafka-B-02-1-1784345477232,spring-kafka,8041,41.624
spring-kafka-B-02-1-1784345477232,spring-kafka,8042,41.625
spring-kafka-B-02-1-1784345477232,spring-kafka,8043,41.670
spring-kafka-B-02-1-1784345477232,spring-kafka,8044,41.678
spring-kafka-B-02-1-1784345477232,spring-kafka,8045,41.680
spring-kafka-B-02-1-1784345477232,spring-kafka,8046,41.699
spring-kafka-B-02-1-1784345477232,spring-kafka,8047,41.701
spring-kafka-B-02-1-1784345477232,spring-kafka,8048,41.737
spring-kafka-B-02-1-1784345477232,spring-kafka,8049,41.765
spring-kafka-B-02-1-1784345477232,spring-kafka,8050,41.791
spring-kafka-B-02-1-1784345477232,spring-kafka,8051,41.793
spring-kafka-B-02-1-1784345477232,spring-kafka,8052,41.804
spring-kafka-B-02-1-1784345477232,spring-kafka,8053,41.814
spring-kafka-B-02-1-1784345477232,spring-kafka,8054,41.818
spring-kafka-B-02-1-1784345477232,spring-kafka,8055,41.819
spring-kafka-B-02-1-1784345477232,spring-kafka,8056,41.824
spring-kafka-B-02-1-1784345477232,spring-kafka,8057,41.828
spring-kafka-B-02-1-1784345477232,spring-kafka,8058,41.861
spring-kafka-B-02-1-1784345477232,spring-kafka,8059,41.872
spring-kafka-B-02-1-1784345477232,spring-kafka,8060,41.881
spring-kafka-B-02-1-1784345477232,spring-kafka,8061,41.902
spring-kafka-B-02-1-1784345477232,spring-kafka,8062,41.910
spring-kafka-B-02-1-1784345477232,spring-kafka,8063,41.911
spring-kafka-B-02-1-1784345477232,spring-kafka,8064,41.925
spring-kafka-B-02-1-1784345477232,spring-kafka,8065,41.950
spring-kafka-B-02-1-1784345477232,spring-kafka,8066,41.987
spring-kafka-B-02-1-1784345477232,spring-kafka,8067,41.989
spring-kafka-B-02-1-1784345477232,spring-kafka,8068,42.002
spring-kafka-B-02-1-1784345477232,spring-kafka,8069,42.020
spring-kafka-B-02-1-1784345477232,spring-kafka,8070,42.021
spring-kafka-B-02-1-1784345477232,spring-kafka,8071,42.023
spring-kafka-B-02-1-1784345477232,spring-kafka,8072,42.024
spring-kafka-B-02-1-1784345477232,spring-kafka,8073,42.045
spring-kafka-B-02-1-1784345477232,spring-kafka,8074,42.047
spring-kafka-B-02-1-1784345477232,spring-kafka,8075,42.048
spring-kafka-B-02-1-1784345477232,spring-kafka,8076,42.052
spring-kafka-B-02-1-1784345477232,spring-kafka,8077,42.063
spring-kafka-B-02-1-1784345477232,spring-kafka,8078,42.067
spring-kafka-B-02-1-1784345477232,spring-kafka,8079,42.076
spring-kafka-B-02-1-1784345477232,spring-kafka,8080,42.148
spring-kafka-B-02-1-1784345477232,spring-kafka,8081,42.180
spring-kafka-B-02-1-1784345477232,spring-kafka,8082,42.197
spring-kafka-B-02-1-1784345477232,spring-kafka,8083,42.209
spring-kafka-B-02-1-1784345477232,spring-kafka,8084,42.212
spring-kafka-B-02-1-1784345477232,spring-kafka,8085,42.217
spring-kafka-B-02-1-1784345477232,spring-kafka,8086,42.236
spring-kafka-B-02-1-1784345477232,spring-kafka,8087,42.248
spring-kafka-B-02-1-1784345477232,spring-kafka,8088,42.251
spring-kafka-B-02-1-1784345477232,spring-kafka,8089,42.292
spring-kafka-B-02-1-1784345477232,spring-kafka,8090,42.300
spring-kafka-B-02-1-1784345477232,spring-kafka,8091,42.317
spring-kafka-B-02-1-1784345477232,spring-kafka,8092,42.349
spring-kafka-B-02-1-1784345477232,spring-kafka,8093,42.382
spring-kafka-B-02-1-1784345477232,spring-kafka,8094,42.384
spring-kafka-B-02-1-1784345477232,spring-kafka,8095,42.417
spring-kafka-B-02-1-1784345477232,spring-kafka,8096,42.435
spring-kafka-B-02-1-1784345477232,spring-kafka,8097,42.437
spring-kafka-B-02-1-1784345477232,spring-kafka,8098,42.451
spring-kafka-B-02-1-1784345477232,spring-kafka,8099,42.468
spring-kafka-B-02-1-1784345477232,spring-kafka,8100,42.483
spring-kafka-B-02-1-1784345477232,spring-kafka,8101,42.484
spring-kafka-B-02-1-1784345477232,spring-kafka,8102,42.489
spring-kafka-B-02-1-1784345477232,spring-kafka,8103,42.495
spring-kafka-B-02-1-1784345477232,spring-kafka,8104,42.508
spring-kafka-B-02-1-1784345477232,spring-kafka,8105,42.526
spring-kafka-B-02-1-1784345477232,spring-kafka,8106,42.551
spring-kafka-B-02-1-1784345477232,spring-kafka,8107,42.563
spring-kafka-B-02-1-1784345477232,spring-kafka,8108,42.583
spring-kafka-B-02-1-1784345477232,spring-kafka,8109,42.607
spring-kafka-B-02-1-1784345477232,spring-kafka,8110,42.615
spring-kafka-B-02-1-1784345477232,spring-kafka,8111,42.625
spring-kafka-B-02-1-1784345477232,spring-kafka,8112,42.655
spring-kafka-B-02-1-1784345477232,spring-kafka,8113,42.676
spring-kafka-B-02-1-1784345477232,spring-kafka,8114,42.682
spring-kafka-B-02-1-1784345477232,spring-kafka,8115,42.692
spring-kafka-B-02-1-1784345477232,spring-kafka,8116,42.693
spring-kafka-B-02-1-1784345477232,spring-kafka,8117,42.705
spring-kafka-B-02-1-1784345477232,spring-kafka,8118,42.705
spring-kafka-B-02-1-1784345477232,spring-kafka,8119,42.718
spring-kafka-B-02-1-1784345477232,spring-kafka,8120,42.737
spring-kafka-B-02-1-1784345477232,spring-kafka,8121,42.746
spring-kafka-B-02-1-1784345477232,spring-kafka,8122,42.758
spring-kafka-B-02-1-1784345477232,spring-kafka,8123,42.764
spring-kafka-B-02-1-1784345477232,spring-kafka,8124,42.765
spring-kafka-B-02-1-1784345477232,spring-kafka,8125,42.778
spring-kafka-B-02-1-1784345477232,spring-kafka,8126,42.796
spring-kafka-B-02-1-1784345477232,spring-kafka,8127,42.807
spring-kafka-B-02-1-1784345477232,spring-kafka,8128,42.818
spring-kafka-B-02-1-1784345477232,spring-kafka,8129,42.845
spring-kafka-B-02-1-1784345477232,spring-kafka,8130,42.848
spring-kafka-B-02-1-1784345477232,spring-kafka,8131,42.870
spring-kafka-B-02-1-1784345477232,spring-kafka,8132,42.871
spring-kafka-B-02-1-1784345477232,spring-kafka,8133,42.880
spring-kafka-B-02-1-1784345477232,spring-kafka,8134,42.880
spring-kafka-B-02-1-1784345477232,spring-kafka,8135,42.881
spring-kafka-B-02-1-1784345477232,spring-kafka,8136,42.911
spring-kafka-B-02-1-1784345477232,spring-kafka,8137,42.918
spring-kafka-B-02-1-1784345477232,spring-kafka,8138,42.918
spring-kafka-B-02-1-1784345477232,spring-kafka,8139,42.938
spring-kafka-B-02-1-1784345477232,spring-kafka,8140,42.941
spring-kafka-B-02-1-1784345477232,spring-kafka,8141,42.973
spring-kafka-B-02-1-1784345477232,spring-kafka,8142,42.977
spring-kafka-B-02-1-1784345477232,spring-kafka,8143,42.995
spring-kafka-B-02-1-1784345477232,spring-kafka,8144,42.995
spring-kafka-B-02-1-1784345477232,spring-kafka,8145,43.016
spring-kafka-B-02-1-1784345477232,spring-kafka,8146,43.019
spring-kafka-B-02-1-1784345477232,spring-kafka,8147,43.027
spring-kafka-B-02-1-1784345477232,spring-kafka,8148,43.040
spring-kafka-B-02-1-1784345477232,spring-kafka,8149,43.043
spring-kafka-B-02-1-1784345477232,spring-kafka,8150,43.048
spring-kafka-B-02-1-1784345477232,spring-kafka,8151,43.063
spring-kafka-B-02-1-1784345477232,spring-kafka,8152,43.068
spring-kafka-B-02-1-1784345477232,spring-kafka,8153,43.074
spring-kafka-B-02-1-1784345477232,spring-kafka,8154,43.103
spring-kafka-B-02-1-1784345477232,spring-kafka,8155,43.117
spring-kafka-B-02-1-1784345477232,spring-kafka,8156,43.119
spring-kafka-B-02-1-1784345477232,spring-kafka,8157,43.130
spring-kafka-B-02-1-1784345477232,spring-kafka,8158,43.135
spring-kafka-B-02-1-1784345477232,spring-kafka,8159,43.137
spring-kafka-B-02-1-1784345477232,spring-kafka,8160,43.154
spring-kafka-B-02-1-1784345477232,spring-kafka,8161,43.208
spring-kafka-B-02-1-1784345477232,spring-kafka,8162,43.222
spring-kafka-B-02-1-1784345477232,spring-kafka,8163,43.235
spring-kafka-B-02-1-1784345477232,spring-kafka,8164,43.235
spring-kafka-B-02-1-1784345477232,spring-kafka,8165,43.276
spring-kafka-B-02-1-1784345477232,spring-kafka,8166,43.284
spring-kafka-B-02-1-1784345477232,spring-kafka,8167,43.287
spring-kafka-B-02-1-1784345477232,spring-kafka,8168,43.289
spring-kafka-B-02-1-1784345477232,spring-kafka,8169,43.292
spring-kafka-B-02-1-1784345477232,spring-kafka,8170,43.292
spring-kafka-B-02-1-1784345477232,spring-kafka,8171,43.297
spring-kafka-B-02-1-1784345477232,spring-kafka,8172,43.299
spring-kafka-B-02-1-1784345477232,spring-kafka,8173,43.322
spring-kafka-B-02-1-1784345477232,spring-kafka,8174,43.324
spring-kafka-B-02-1-1784345477232,spring-kafka,8175,43.343
spring-kafka-B-02-1-1784345477232,spring-kafka,8176,43.344
spring-kafka-B-02-1-1784345477232,spring-kafka,8177,43.344
spring-kafka-B-02-1-1784345477232,spring-kafka,8178,43.356
spring-kafka-B-02-1-1784345477232,spring-kafka,8179,43.369
spring-kafka-B-02-1-1784345477232,spring-kafka,8180,43.381
spring-kafka-B-02-1-1784345477232,spring-kafka,8181,43.389
spring-kafka-B-02-1-1784345477232,spring-kafka,8182,43.395
spring-kafka-B-02-1-1784345477232,spring-kafka,8183,43.400
spring-kafka-B-02-1-1784345477232,spring-kafka,8184,43.418
spring-kafka-B-02-1-1784345477232,spring-kafka,8185,43.439
spring-kafka-B-02-1-1784345477232,spring-kafka,8186,43.440
spring-kafka-B-02-1-1784345477232,spring-kafka,8187,43.441
spring-kafka-B-02-1-1784345477232,spring-kafka,8188,43.450
spring-kafka-B-02-1-1784345477232,spring-kafka,8189,43.458
spring-kafka-B-02-1-1784345477232,spring-kafka,8190,43.484
spring-kafka-B-02-1-1784345477232,spring-kafka,8191,43.513
spring-kafka-B-02-1-1784345477232,spring-kafka,8192,43.521
spring-kafka-B-02-1-1784345477232,spring-kafka,8193,43.522
spring-kafka-B-02-1-1784345477232,spring-kafka,8194,43.562
spring-kafka-B-02-1-1784345477232,spring-kafka,8195,43.571
spring-kafka-B-02-1-1784345477232,spring-kafka,8196,43.607
spring-kafka-B-02-1-1784345477232,spring-kafka,8197,43.618
spring-kafka-B-02-1-1784345477232,spring-kafka,8198,43.619
spring-kafka-B-02-1-1784345477232,spring-kafka,8199,43.645
spring-kafka-B-02-1-1784345477232,spring-kafka,8200,43.656
spring-kafka-B-02-1-1784345477232,spring-kafka,8201,43.684
spring-kafka-B-02-1-1784345477232,spring-kafka,8202,43.685
spring-kafka-B-02-1-1784345477232,spring-kafka,8203,43.699
spring-kafka-B-02-1-1784345477232,spring-kafka,8204,43.704
spring-kafka-B-02-1-1784345477232,spring-kafka,8205,43.761
spring-kafka-B-02-1-1784345477232,spring-kafka,8206,43.764
spring-kafka-B-02-1-1784345477232,spring-kafka,8207,43.785
spring-kafka-B-02-1-1784345477232,spring-kafka,8208,43.792
spring-kafka-B-02-1-1784345477232,spring-kafka,8209,43.817
spring-kafka-B-02-1-1784345477232,spring-kafka,8210,43.824
spring-kafka-B-02-1-1784345477232,spring-kafka,8211,43.827
spring-kafka-B-02-1-1784345477232,spring-kafka,8212,43.832
spring-kafka-B-02-1-1784345477232,spring-kafka,8213,43.849
spring-kafka-B-02-1-1784345477232,spring-kafka,8214,43.853
spring-kafka-B-02-1-1784345477232,spring-kafka,8215,43.858
spring-kafka-B-02-1-1784345477232,spring-kafka,8216,43.868
spring-kafka-B-02-1-1784345477232,spring-kafka,8217,43.886
spring-kafka-B-02-1-1784345477232,spring-kafka,8218,43.893
spring-kafka-B-02-1-1784345477232,spring-kafka,8219,43.897
spring-kafka-B-02-1-1784345477232,spring-kafka,8220,43.908
spring-kafka-B-02-1-1784345477232,spring-kafka,8221,43.945
spring-kafka-B-02-1-1784345477232,spring-kafka,8222,43.972
spring-kafka-B-02-1-1784345477232,spring-kafka,8223,43.974
spring-kafka-B-02-1-1784345477232,spring-kafka,8224,43.980
spring-kafka-B-02-1-1784345477232,spring-kafka,8225,43.982
spring-kafka-B-02-1-1784345477232,spring-kafka,8226,44.009
spring-kafka-B-02-1-1784345477232,spring-kafka,8227,44.021
spring-kafka-B-02-1-1784345477232,spring-kafka,8228,44.026
spring-kafka-B-02-1-1784345477232,spring-kafka,8229,44.035
spring-kafka-B-02-1-1784345477232,spring-kafka,8230,44.049
spring-kafka-B-02-1-1784345477232,spring-kafka,8231,44.070
spring-kafka-B-02-1-1784345477232,spring-kafka,8232,44.085
spring-kafka-B-02-1-1784345477232,spring-kafka,8233,44.180
spring-kafka-B-02-1-1784345477232,spring-kafka,8234,44.243
spring-kafka-B-02-1-1784345477232,spring-kafka,8235,44.333
spring-kafka-B-02-1-1784345477232,spring-kafka,8236,44.338
spring-kafka-B-02-1-1784345477232,spring-kafka,8237,44.341
spring-kafka-B-02-1-1784345477232,spring-kafka,8238,44.343
spring-kafka-B-02-1-1784345477232,spring-kafka,8239,44.378
spring-kafka-B-02-1-1784345477232,spring-kafka,8240,44.389
spring-kafka-B-02-1-1784345477232,spring-kafka,8241,44.397
spring-kafka-B-02-1-1784345477232,spring-kafka,8242,44.428
spring-kafka-B-02-1-1784345477232,spring-kafka,8243,44.431
spring-kafka-B-02-1-1784345477232,spring-kafka,8244,44.437
spring-kafka-B-02-1-1784345477232,spring-kafka,8245,44.449
spring-kafka-B-02-1-1784345477232,spring-kafka,8246,44.464
spring-kafka-B-02-1-1784345477232,spring-kafka,8247,44.474
spring-kafka-B-02-1-1784345477232,spring-kafka,8248,44.476
spring-kafka-B-02-1-1784345477232,spring-kafka,8249,44.478
spring-kafka-B-02-1-1784345477232,spring-kafka,8250,44.478
spring-kafka-B-02-1-1784345477232,spring-kafka,8251,44.487
spring-kafka-B-02-1-1784345477232,spring-kafka,8252,44.500
spring-kafka-B-02-1-1784345477232,spring-kafka,8253,44.502
spring-kafka-B-02-1-1784345477232,spring-kafka,8254,44.507
spring-kafka-B-02-1-1784345477232,spring-kafka,8255,44.514
spring-kafka-B-02-1-1784345477232,spring-kafka,8256,44.550
spring-kafka-B-02-1-1784345477232,spring-kafka,8257,44.559
spring-kafka-B-02-1-1784345477232,spring-kafka,8258,44.562
spring-kafka-B-02-1-1784345477232,spring-kafka,8259,44.573
spring-kafka-B-02-1-1784345477232,spring-kafka,8260,44.581
spring-kafka-B-02-1-1784345477232,spring-kafka,8261,44.598
spring-kafka-B-02-1-1784345477232,spring-kafka,8262,44.633
spring-kafka-B-02-1-1784345477232,spring-kafka,8263,44.635
spring-kafka-B-02-1-1784345477232,spring-kafka,8264,44.638
spring-kafka-B-02-1-1784345477232,spring-kafka,8265,44.651
spring-kafka-B-02-1-1784345477232,spring-kafka,8266,44.654
spring-kafka-B-02-1-1784345477232,spring-kafka,8267,44.657
spring-kafka-B-02-1-1784345477232,spring-kafka,8268,44.668
spring-kafka-B-02-1-1784345477232,spring-kafka,8269,44.677
spring-kafka-B-02-1-1784345477232,spring-kafka,8270,44.680
spring-kafka-B-02-1-1784345477232,spring-kafka,8271,44.700
spring-kafka-B-02-1-1784345477232,spring-kafka,8272,44.726
spring-kafka-B-02-1-1784345477232,spring-kafka,8273,44.734
spring-kafka-B-02-1-1784345477232,spring-kafka,8274,44.736
spring-kafka-B-02-1-1784345477232,spring-kafka,8275,44.737
spring-kafka-B-02-1-1784345477232,spring-kafka,8276,44.751
spring-kafka-B-02-1-1784345477232,spring-kafka,8277,44.752
spring-kafka-B-02-1-1784345477232,spring-kafka,8278,44.758
spring-kafka-B-02-1-1784345477232,spring-kafka,8279,44.762
spring-kafka-B-02-1-1784345477232,spring-kafka,8280,44.783
spring-kafka-B-02-1-1784345477232,spring-kafka,8281,44.803
spring-kafka-B-02-1-1784345477232,spring-kafka,8282,44.810
spring-kafka-B-02-1-1784345477232,spring-kafka,8283,44.828
spring-kafka-B-02-1-1784345477232,spring-kafka,8284,44.847
spring-kafka-B-02-1-1784345477232,spring-kafka,8285,44.866
spring-kafka-B-02-1-1784345477232,spring-kafka,8286,44.878
spring-kafka-B-02-1-1784345477232,spring-kafka,8287,44.878
spring-kafka-B-02-1-1784345477232,spring-kafka,8288,44.880
spring-kafka-B-02-1-1784345477232,spring-kafka,8289,44.886
spring-kafka-B-02-1-1784345477232,spring-kafka,8290,44.888
spring-kafka-B-02-1-1784345477232,spring-kafka,8291,44.894
spring-kafka-B-02-1-1784345477232,spring-kafka,8292,44.919
spring-kafka-B-02-1-1784345477232,spring-kafka,8293,44.962
spring-kafka-B-02-1-1784345477232,spring-kafka,8294,44.980
spring-kafka-B-02-1-1784345477232,spring-kafka,8295,45.000
spring-kafka-B-02-1-1784345477232,spring-kafka,8296,45.002
spring-kafka-B-02-1-1784345477232,spring-kafka,8297,45.032
spring-kafka-B-02-1-1784345477232,spring-kafka,8298,45.034
spring-kafka-B-02-1-1784345477232,spring-kafka,8299,45.043
spring-kafka-B-02-1-1784345477232,spring-kafka,8300,45.072
spring-kafka-B-02-1-1784345477232,spring-kafka,8301,45.074
spring-kafka-B-02-1-1784345477232,spring-kafka,8302,45.088
spring-kafka-B-02-1-1784345477232,spring-kafka,8303,45.096
spring-kafka-B-02-1-1784345477232,spring-kafka,8304,45.098
spring-kafka-B-02-1-1784345477232,spring-kafka,8305,45.103
spring-kafka-B-02-1-1784345477232,spring-kafka,8306,45.109
spring-kafka-B-02-1-1784345477232,spring-kafka,8307,45.114
spring-kafka-B-02-1-1784345477232,spring-kafka,8308,45.129
spring-kafka-B-02-1-1784345477232,spring-kafka,8309,45.144
spring-kafka-B-02-1-1784345477232,spring-kafka,8310,45.178
spring-kafka-B-02-1-1784345477232,spring-kafka,8311,45.187
spring-kafka-B-02-1-1784345477232,spring-kafka,8312,45.196
spring-kafka-B-02-1-1784345477232,spring-kafka,8313,45.202
spring-kafka-B-02-1-1784345477232,spring-kafka,8314,45.242
spring-kafka-B-02-1-1784345477232,spring-kafka,8315,45.253
spring-kafka-B-02-1-1784345477232,spring-kafka,8316,45.264
spring-kafka-B-02-1-1784345477232,spring-kafka,8317,45.274
spring-kafka-B-02-1-1784345477232,spring-kafka,8318,45.276
spring-kafka-B-02-1-1784345477232,spring-kafka,8319,45.308
spring-kafka-B-02-1-1784345477232,spring-kafka,8320,45.342
spring-kafka-B-02-1-1784345477232,spring-kafka,8321,45.343
spring-kafka-B-02-1-1784345477232,spring-kafka,8322,45.347
spring-kafka-B-02-1-1784345477232,spring-kafka,8323,45.357
spring-kafka-B-02-1-1784345477232,spring-kafka,8324,45.362
spring-kafka-B-02-1-1784345477232,spring-kafka,8325,45.383
spring-kafka-B-02-1-1784345477232,spring-kafka,8326,45.384
spring-kafka-B-02-1-1784345477232,spring-kafka,8327,45.488
spring-kafka-B-02-1-1784345477232,spring-kafka,8328,45.539
spring-kafka-B-02-1-1784345477232,spring-kafka,8329,45.547
spring-kafka-B-02-1-1784345477232,spring-kafka,8330,45.561
spring-kafka-B-02-1-1784345477232,spring-kafka,8331,45.562
spring-kafka-B-02-1-1784345477232,spring-kafka,8332,45.614
spring-kafka-B-02-1-1784345477232,spring-kafka,8333,45.652
spring-kafka-B-02-1-1784345477232,spring-kafka,8334,45.661
spring-kafka-B-02-1-1784345477232,spring-kafka,8335,45.676
spring-kafka-B-02-1-1784345477232,spring-kafka,8336,45.714
spring-kafka-B-02-1-1784345477232,spring-kafka,8337,45.718
spring-kafka-B-02-1-1784345477232,spring-kafka,8338,45.723
spring-kafka-B-02-1-1784345477232,spring-kafka,8339,45.759
spring-kafka-B-02-1-1784345477232,spring-kafka,8340,45.761
spring-kafka-B-02-1-1784345477232,spring-kafka,8341,45.762
spring-kafka-B-02-1-1784345477232,spring-kafka,8342,45.766
spring-kafka-B-02-1-1784345477232,spring-kafka,8343,45.766
spring-kafka-B-02-1-1784345477232,spring-kafka,8344,45.781
spring-kafka-B-02-1-1784345477232,spring-kafka,8345,45.791
spring-kafka-B-02-1-1784345477232,spring-kafka,8346,45.795
spring-kafka-B-02-1-1784345477232,spring-kafka,8347,45.812
spring-kafka-B-02-1-1784345477232,spring-kafka,8348,45.832
spring-kafka-B-02-1-1784345477232,spring-kafka,8349,45.842
spring-kafka-B-02-1-1784345477232,spring-kafka,8350,45.850
spring-kafka-B-02-1-1784345477232,spring-kafka,8351,45.857
spring-kafka-B-02-1-1784345477232,spring-kafka,8352,45.864
spring-kafka-B-02-1-1784345477232,spring-kafka,8353,45.892
spring-kafka-B-02-1-1784345477232,spring-kafka,8354,45.902
spring-kafka-B-02-1-1784345477232,spring-kafka,8355,45.904
spring-kafka-B-02-1-1784345477232,spring-kafka,8356,45.916
spring-kafka-B-02-1-1784345477232,spring-kafka,8357,45.925
spring-kafka-B-02-1-1784345477232,spring-kafka,8358,45.941
spring-kafka-B-02-1-1784345477232,spring-kafka,8359,45.958
spring-kafka-B-02-1-1784345477232,spring-kafka,8360,45.993
spring-kafka-B-02-1-1784345477232,spring-kafka,8361,46.000
spring-kafka-B-02-1-1784345477232,spring-kafka,8362,46.001
spring-kafka-B-02-1-1784345477232,spring-kafka,8363,46.019
spring-kafka-B-02-1-1784345477232,spring-kafka,8364,46.064
spring-kafka-B-02-1-1784345477232,spring-kafka,8365,46.066
spring-kafka-B-02-1-1784345477232,spring-kafka,8366,46.098
